symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-06-14,1513,1544.35,1502,1511.45,1504.5,1508.85,110612,168909937.45,8401,INE117A01022
ADANIPORTS,EQ,2019-06-14,424.95,428.15,423.75,426.4,426.15,424.95,2745328,1168818600.8,35881,INE742F01042
BEL,EQ,2019-06-14,109.75,111.6,108.85,110.8,110.7,110.05,8314536,919411722.35,38793,INE263A01024
BOSCHLTD,EQ,2019-06-14,16950.5,16999,16841,16911.4,16880,17012.45,5423,91777262.9,2444,INE323A01026
CUMMINSIND,EQ,2019-06-14,745,767,744,763.8,762.9,745.85,354599,269364026.25,10965,INE298A01020
DIXON,EQ,2019-06-14,2221,2246.95,2200,2208.3,2209,2258.55,1611,3579291.65,374,INE935N01012
DLF,EQ,2019-06-14,183.75,184.5,175.5,177.85,176.8,184.95,11855210,2115949351,101856,INE271C01023
DMART,EQ,2019-06-14,1306.4,1334.2,1301.1,1330.6,1327,1305,577550,764730635.5,24541,INE192R01011
HAL,EQ,2019-06-14,693.4,698.9,683.65,686.45,683.65,692.95,4778,3294476.75,811,INE066F01012
HINDALCO,EQ,2019-06-14,198.4,200.7,196.8,198.25,197.15,199.65,3624064,721187036.45,29696,INE038A01020
INDHOTEL,EQ,2019-06-14,148.3,148.3,146,146.2,146.25,147.15,447676,65552676,5155,INE053A01029
INDIGO,EQ,2019-06-14,1685,1686.6,1639.65,1645.9,1646,1676.15,635071,1054923156.95,29995,INE646L01027
LT,EQ,2019-06-14,1521,1539.9,1513.05,1526.3,1527,1517.55,1854211,2835275578.8,72990,INE018A01030
MANAPPURAM,EQ,2019-06-14,139.5,143.9,139.5,142,141.9,140.2,6313676,898893119.05,30558,INE522D01027
MARUTI,EQ,2019-06-14,6775,6839,6727.35,6747.4,6744,6784.7,449930,3045144274.75,47943,INE585B01010
PGEL,EQ,2019-06-14,60,60.75,59.05,59.7,59.45,60.9,29062,1745144.65,337,INE457L01011
SBIN,EQ,2019-06-14,345.5,346.35,342.55,343.8,343.5,346.5,10347594,3564381106.55,78119,INE062A01020
SUZLON,EQ,2019-06-14,4.25,4.35,4.05,4.1,4.2,4.35,29544112,124160589.85,41555,INE040H01021
TRENT,EQ,2019-06-14,395,399.45,392.5,394.6,393.1,392.75,52861,20968083.5,2209,INE849A01020
