symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-06-19,1543,1563.95,1540,1554.45,1558,1539.6,59634,92544103.15,4851,INE117A01022
ADANIPORTS,EQ,2019-06-19,423.5,424.85,400.7,407.7,407.4,421.4,5938743,2461573327,58333,INE742F01042
BEL,EQ,2019-06-19,110.55,112,106.05,107.6,107.75,109.8,10810310,1174924754.15,46324,INE263A01024
BOSCHLTD,EQ,2019-06-19,16510.4,16540.15,16212.1,16259.5,16295,16438.4,7357,120472494.15,3106,INE323A01026
CUMMINSIND,EQ,2019-06-19,736,742.6,730,737.2,737.4,735.95,423021,311774830.25,23040,INE298A01020
DIXON,EQ,2019-06-19,2195.8,2195.8,2143.55,2156.5,2162,2195.8,1512,3275487.35,487,INE935N01012
DLF,EQ,2019-06-19,174.9,179.5,171.8,176.4,176.5,173.7,11090503,1954690524.5,91792,INE271C01023
DMART,EQ,2019-06-19,1345,1356,1318,1335.7,1335,1342,291801,389355720.85,19710,INE192R01011
HAL,EQ,2019-06-19,683.65,688.75,670,675.65,675.5,683.65,8135,5538935.15,1520,INE066F01012
HINDALCO,EQ,2019-06-19,192.25,196.25,188.4,190.05,190,189.95,11219284,2153789535.65,72918,INE038A01020
INDHOTEL,EQ,2019-06-19,148,149.4,146.3,147,147,148.35,608798,89942115.4,11136,INE053A01029
INDIGO,EQ,2019-06-19,1673.95,1683,1590.15,1609.15,1615.1,1662.65,1397697,2294149435.3,50826,INE646L01027
LT,EQ,2019-06-19,1513.95,1530,1497,1505.15,1505,1505.3,2140698,3233295100.8,72325,INE018A01030
MANAPPURAM,EQ,2019-06-19,143.1,143.75,132.7,135.45,135.75,142,7952461,1087366308.4,33811,INE522D01027
MARUTI,EQ,2019-06-19,6485,6560.65,6380,6424.65,6389.95,6439,715496,4634056851.05,72465,INE585B01010
PGEL,EQ,2019-06-19,52,52,46.5,46.9,46.8,50.5,133131,6429302.15,1051,INE457L01011
SBIN,EQ,2019-06-19,343.1,345.2,335.5,338.85,338.7,340.05,16416903,5586439367.95,111210,INE062A01020
SUZLON,EQ,2019-06-19,3.65,3.75,3.3,3.35,3.35,3.65,57733432,200581068.25,39866,INE040H01021
TRENT,EQ,2019-06-19,396.2,418,396.2,414.9,415,396.3,443161,179617900.55,5120,INE849A01020
