symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-02-12,1364,1374.9,1341,1361.8,1364,1359.8,66554,89976425.15,3996,INE117A01022
ADANIPORTS,EQ,2015-02-12,327.7,338,326.8,336.6,337.1,326.1,3539194,1185310845.7,78875,INE742F01042
BEL,EQ,2015-02-12,3518,3709,3462.05,3687.35,3701,3498.3,449283,1622018246.05,31671,INE263A01016
BOSCHLTD,EQ,2015-02-12,24524,25865.1,24524,25361.3,25395,23708.1,187847,4751215957.9,39616,INE323A01026
CUMMINSIND,EQ,2015-02-12,902.65,910,894.1,902.35,904.1,899.35,314903,283184264.6,2839,INE298A01020
DLF,EQ,2015-02-12,159.3,160.95,155.6,158.75,159,158.4,5932767,939662546.9,39481,INE271C01023
HINDALCO,EQ,2015-02-12,151.8,153.4,149.05,152.8,153,149.85,10713094,1628664421.75,71007,INE038A01020
INDHOTEL,EQ,2015-02-12,117.35,120.75,116,116.15,116.4,117,456227,53901315.9,3453,INE053A01029
LT,EQ,2015-02-12,1618,1659,1605.2,1650.05,1655,1612.7,2108189,3429705748.05,65036,INE018A01030
MANAPPURAM,EQ,2015-02-12,34.7,35.1,34.3,34.8,34.75,34.9,863781,29949541.05,3582,INE522D01027
MARUTI,EQ,2015-02-12,3468,3559.75,3468,3551.9,3553,3454.75,436882,1544171802.4,25009,INE585B01010
PGEL,EQ,2015-02-12,80,87.75,78,84.45,85,78.2,19183,1619740.75,399,INE457L01011
SBIN,EQ,2015-02-12,288.9,289,278.3,284.3,286.1,285.95,20957180,5931745684.45,204691,INE062A01020
SUZLON,EQ,2015-02-12,17.95,19.45,17.7,19.2,19.4,17.75,89023774,1657777550.2,63958,INE040H01021
TRENT,EQ,2015-02-12,1489.85,1492.7,1455,1466.05,1466,1482.3,4163,6143851.85,810,INE849A01012
