symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-02-19,1460,1526.3,1411,1423.05,1419,1455.65,167327,246188627.75,12787,INE117A01022
ADANIPORTS,EQ,2015-02-19,335.15,341,323.7,333.85,333.85,333.8,2643121,878916659.6,40343,INE742F01042
BEL,EQ,2015-02-19,3979,4025,3806,3837.1,3838,3993.45,373900,1464492887.1,33287,INE263A01016
BOSCHLTD,EQ,2015-02-19,27199,27398.9,25945.25,26201.85,26245,27117.7,111134,2933846573.3,19060,INE323A01026
CUMMINSIND,EQ,2015-02-19,906,915,898,909,905.05,908.3,269943,245065945.75,2641,INE298A01020
DLF,EQ,2015-02-19,151.9,152.7,146.6,150.25,149.7,149.95,8145217,1222322667.95,41388,INE271C01023
HINDALCO,EQ,2015-02-19,151,157.8,150.1,156.25,155.7,151.65,8185032,1264010438.7,44719,INE038A01020
INDHOTEL,EQ,2015-02-19,114.5,119.7,114.5,118.85,119.3,114.5,428026,50242914.85,5038,INE053A01029
LT,EQ,2015-02-19,1668.8,1710,1662.4,1698.55,1709.5,1663.35,1872581,3147092315.25,61105,INE018A01030
MANAPPURAM,EQ,2015-02-19,35.55,35.55,34,34.7,34.75,35.25,1597349,55337850.2,8810,INE522D01027
MARUTI,EQ,2015-02-19,3575,3615,3562.15,3595.15,3599.9,3564.95,214789,771287032.6,14358,INE585B01010
PGEL,EQ,2015-02-19,98.6,98.6,87.1,89.25,89.5,95.1,37880,3470963.35,484,INE457L01011
SBIN,EQ,2015-02-19,306.1,307.3,296.8,302.35,300.5,305.7,17762135,5361130566.9,161674,INE062A01020
SUZLON,EQ,2015-02-19,27.25,27.4,24.6,25,24.95,26.75,109148279,2783761288,120476,INE040H01021
TRENT,EQ,2015-02-19,1500,1503.95,1460,1467,1467,1493.25,5534,8190062.65,1199,INE849A01012
