symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-02-16,1380,1454,1371.85,1441.75,1442.95,1375.8,238899,341407991.65,15403,INE117A01022
ADANIPORTS,EQ,2015-02-16,335.1,341.7,329.65,331.25,331.8,335.35,2205960,740144369.5,31079,INE742F01042
BEL,EQ,2015-02-16,3645,3744.45,3605,3660.45,3658.5,3620.55,162412,598524497.15,12622,INE263A01016
BOSCHLTD,EQ,2015-02-16,24926,25875,24720.2,25604.1,25635,24946.45,52493,1336477892.25,16534,INE323A01026
CUMMINSIND,EQ,2015-02-16,907,909,895,899.15,899.65,909.75,120685,108516837.8,5052,INE298A01020
DLF,EQ,2015-02-16,156.85,158.1,154.4,155.5,155.45,155.2,7631900,1192523328.25,44400,INE271C01023
HINDALCO,EQ,2015-02-16,157,158,150.25,150.95,151,153.55,4949268,761146831.05,36552,INE038A01020
INDHOTEL,EQ,2015-02-16,115,116,110.3,111.45,111.6,114.7,383362,43199764,3386,INE053A01029
LT,EQ,2015-02-16,1665,1678,1640.1,1648.45,1654.35,1662.15,1117688,1848754658.2,58659,INE018A01030
MANAPPURAM,EQ,2015-02-16,36.1,36.4,34.5,34.7,34.7,35.6,2480959,87614418.25,12640,INE522D01027
MARUTI,EQ,2015-02-16,3620,3650,3561.5,3572.1,3564.1,3616.95,260901,939375036.8,14632,INE585B01010
PGEL,EQ,2015-02-16,87,95.5,87,90.05,88.15,85.8,8529,780079.75,180,INE457L01011
SBIN,EQ,2015-02-16,310.6,313.15,304.7,306.7,306.5,306.95,21372131,6613269715.95,191827,INE062A01020
SUZLON,EQ,2015-02-16,22.8,23,20.9,23,23,19.2,233621543,5176470416.6,172791,INE040H01021
TRENT,EQ,2015-02-16,1465,1502.7,1458,1462.85,1462,1463.4,3358,4963142.75,484,INE849A01012
