symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-02-27,1389.2,1414.9,1389.2,1409.65,1405.5,1383.8,136667,192487617.1,3882,INE117A01022
ADANIPORTS,EQ,2015-02-27,329.4,349.65,327.8,346.25,345.8,327.3,3025639,1030560639.7,42343,INE742F01042
BEL,EQ,2015-02-27,3740,4085,3737,3768.15,3782,3646.8,1634593,6345944160.9,115682,INE263A01016
BOSCHLTD,EQ,2015-02-27,26350,27032.9,25581,26589.3,25799,26032.9,839405,22234044075.6,102969,INE323A01026
CUMMINSIND,EQ,2015-02-27,879,894.85,873.3,889.7,890,876.2,328940,293387477.4,4646,INE298A01020
DLF,EQ,2015-02-27,148.25,157.15,147.05,155.95,156.4,150.5,12535891,1914705769.1,79335,INE271C01023
HINDALCO,EQ,2015-02-27,150.55,155.8,149.8,155.15,155.4,149.75,6534491,1006385596.45,47079,INE038A01020
INDHOTEL,EQ,2015-02-27,108.7,114.5,108.55,113.55,113.6,109.65,1503671,169022255.75,15269,INE053A01029
LT,EQ,2015-02-27,1702.8,1765,1700,1758.95,1762.55,1678.05,4269703,7459368986.1,133451,INE018A01030
MANAPPURAM,EQ,2015-02-27,34.25,35.05,34.25,34.85,34.85,34.65,988286,34380664.7,3878,INE522D01027
MARUTI,EQ,2015-02-27,3497,3618.85,3496.85,3604.4,3600,3496.85,378654,1352393980.65,17613,INE585B01010
PGEL,EQ,2015-02-27,112.9,122.9,102.05,104.95,104.5,109.9,255199,28517270.45,3141,INE457L01011
SBIN,EQ,2015-02-27,291.25,301,290.1,299.9,300.25,289.4,18316053,5442581875.55,183942,INE062A01020
SUZLON,EQ,2015-02-27,25.4,28.25,25.1,27.8,27.9,25.75,106058007,2874092259.4,109861,INE040H01021
TRENT,EQ,2015-02-27,1472,1505.45,1453.05,1491.65,1498,1470.55,6890,10256207.4,887,INE849A01012
