symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-02-26,1425,1431,1375.55,1383.8,1388,1419.9,110582,155678405.25,4603,INE117A01022
ADANIPORTS,EQ,2015-02-26,328.1,332.5,322.5,327.3,329.45,328.2,1775811,581320220.45,26453,INE742F01042
BEL,EQ,2015-02-26,3723,3779,3620,3646.8,3650,3706.4,345769,1279042033.1,26063,INE263A01016
BOSCHLTD,EQ,2015-02-26,26295,26295,25771,26032.9,26060,26285.55,101052,2628580290.85,22649,INE323A01026
CUMMINSIND,EQ,2015-02-26,898,898,874.4,876.2,878.8,895.2,303578,267649831.85,13697,INE298A01020
DLF,EQ,2015-02-26,147.45,151.65,146.65,150.5,150.5,147.45,6970504,1040387142.85,35303,INE271C01023
HINDALCO,EQ,2015-02-26,153.1,154,148,149.75,150.5,153.65,9010829,1356287813.15,35655,INE038A01020
INDHOTEL,EQ,2015-02-26,109.1,113.7,109,109.65,109.65,109.9,389343,43472208.05,5283,INE053A01029
LT,EQ,2015-02-26,1699,1700.75,1670,1678.05,1690.55,1697.9,1911784,3222404793.75,63238,INE018A01030
MANAPPURAM,EQ,2015-02-26,34.1,34.8,33.9,34.65,34.4,34.1,810086,27782128.75,3114,INE522D01027
MARUTI,EQ,2015-02-26,3567.3,3581.9,3483.15,3496.85,3498.9,3579.9,429598,1509811021.55,15103,INE585B01010
PGEL,EQ,2015-02-26,104.95,117.9,101.3,109.9,110.85,100.35,405470,44853875.15,3638,INE457L01011
SBIN,EQ,2015-02-26,297,297,288.05,289.4,289.4,295.55,18707345,5450096653,208496,INE062A01020
SUZLON,EQ,2015-02-26,26.25,26.4,25.5,25.75,25.8,26.05,25749668,664329659.6,39184,INE040H01021
TRENT,EQ,2015-02-26,1456.45,1480,1430.05,1470.55,1477,1448.3,5195,7596199.2,763,INE849A01012
