symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-02-09,1283,1284.9,1256,1268.1,1278,1280.45,28431,36113798.75,1742,INE117A01022
ADANIPORTS,EQ,2015-02-09,296.7,307.9,292.5,300.15,300,300.2,3103409,934553567.5,47485,INE742F01042
BEL,EQ,2015-02-09,3408.95,3412.5,3295,3305,3308,3408.95,83594,280114326,10951,INE263A01016
BOSCHLTD,EQ,2015-02-09,22930.9,23250,22280.05,22358.7,22384.95,23039.9,26755,608433408.15,5940,INE323A01026
CUMMINSIND,EQ,2015-02-09,898.95,898.95,890,890.3,895.25,899.6,159231,141751853.85,3803,INE298A01020
DLF,EQ,2015-02-09,156.05,163.3,154.25,157.1,156.2,163.45,8809558,1387777487.95,56550,INE271C01023
HINDALCO,EQ,2015-02-09,146.3,149,145.5,146.55,146.9,147.3,9737189,1433252004.6,46043,INE038A01020
INDHOTEL,EQ,2015-02-09,119.1,120.5,118,120.05,120.5,120.9,228980,27206293,1443,INE053A01029
LT,EQ,2015-02-09,1663.3,1669,1550,1572.45,1558.35,1683.55,3559882,5713345761.45,104199,INE018A01030
MANAPPURAM,EQ,2015-02-09,34,35.25,33.5,34.95,34.9,34.55,2169936,75798525.45,8458,INE522D01027
MARUTI,EQ,2015-02-09,3490,3497.2,3400,3411.3,3406.7,3502.6,286868,990007968.1,18855,INE585B01010
PGEL,EQ,2015-02-09,91.05,92.95,90,91.4,90,94.05,4819,439398.45,93,INE457L01011
SBIN,EQ,2015-02-09,289.5,292.8,278,279.5,279.5,290.3,17088719,4863094021.1,199946,INE062A01020
SUZLON,EQ,2015-02-09,16.45,18.1,16.15,17.55,17.5,16.7,64452821,1130419482.8,62830,INE040H01021
TRENT,EQ,2015-02-09,1477,1500,1460.05,1466.9,1468.3,1476.1,5005,7417155.2,1094,INE849A01012
