symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
BEL,EQ,2024-12-20,298.00,302.10,289.35,290.85,290.35,298.50,14964677,4425182605.90,121867,INE263A01024
INDIGO,EQ,2024-12-20,4467.00,4488.00,4193.35,4395.60,4390.75,4434.05,876328,3880080370.90,74673,INE646L01027
DMART,EQ,2024-12-20,3519.95,3519.95,3399.00,3408.30,3406.50,3498.15,914445,3163717975.30,68576,INE192R01011
ABB,EQ,2024-12-20,7359.80,7407.45,6886.00,6921.25,6940.00,7351.90,557249,3961280856.70,72364,INE117A01022
INDHOTEL,EQ,2024-12-20,879.05,882.50,851.75,854.10,855.75,880.05,1857079,1601592061.30,48420,INE053A01029
SUZLON,EQ,2024-12-20,67.55,67.79,63.95,64.13,64.28,67.05,55042543,3597005511.71,171968,INE040H01021
HINDALCO,EQ,2024-12-20,629.35,640.60,620.70,622.65,624.45,629.35,5964142,3745970987.20,87373,INE038A01020
LT,EQ,2024-12-20,3716.35,3725.00,3607.10,3629.85,3629.00,3716.35,2796593,10221132562.15,154712,INE018A01030
DIXON,EQ,2024-12-20,18499.00,18499.00,17770.55,17944.90,17960.00,18401.95,402529,7276608064.10,65652,INE935N01020
CUMMINSIND,EQ,2024-12-20,3357.65,3407.25,3304.05,3312.90,3307.00,3357.65,639822,2144909300.70,61317,INE298A01020
MARUTI,EQ,2024-12-20,10940.00,11077.00,10865.95,10901.05,10868.90,10955.35,404608,4434229374.10,65375,INE585B01010
MANAPPURAM,EQ,2024-12-20,183.68,186.50,180.00,181.03,180.99,183.68,12661684,2322387316.73,57312,INE522D01027
HAL,EQ,2024-12-20,4385.00,4420.00,4175.00,4190.20,4215.05,4385.10,1598164,6849481144.75,151065,INE066F01020
SBIN,EQ,2024-12-20,834.90,836.00,810.00,812.00,814.00,832.80,10244198,8392039433.55,183839,INE062A01020
PGEL,EQ,2024-12-20,978.00,978.00,910.00,918.95,919.00,950.85,1102894,1028453333.30,52807,INE457L01029
PAYTM,EQ,2024-12-20,999.90,1006.20,940.05,945.25,953.95,996.10,8211160,7946135198.10,182450,INE982J01020
DLF,EQ,2024-12-20,863.10,869.70,824.50,830.70,832.50,864.40,2873364,2423416447.00,56264,INE271C01023
TRENT,EQ,2024-12-20,7125.00,7188.00,6789.40,6831.55,6880.00,7092.00,768861,5353404804.05,75416,INE849A01020
BOSCHLTD,EQ,2024-12-20,35534.50,35934.45,34465.95,34576.95,34524.90,35534.30,19486,683604650.60,9656,INE323A01026
ADANIPORTS,EQ,2024-12-20,1205.00,1215.90,1176.20,1182.45,1181.30,1205.00,3045185,3635049688.20,98212,INE742F01042
