symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-12-26,6880.00,6955.45,6843.05,6945.30,6929.80,6878.20,119925,828351569.35,19525,INE117A01022
TRENT,EQ,2024-12-26,7047.95,7075.00,6948.05,7063.70,7060.00,7007.15,440974,3095150279.00,51536,INE849A01020
MANAPPURAM,EQ,2024-12-26,186.30,187.75,176.00,184.29,185.20,186.08,33253498,6069015168.22,127959,INE522D01027
PGEL,EQ,2024-12-26,975.00,986.00,955.60,962.60,964.10,966.65,1032822,999835293.10,49021,INE457L01029
INDIGO,EQ,2024-12-26,4652.95,4736.40,4572.10,4725.00,4725.00,4612.25,1316409,6148563128.35,81757,INE646L01027
HINDALCO,EQ,2024-12-26,630.00,633.45,626.75,628.75,630.00,627.45,4476967,2815195638.60,70962,INE038A01020
CUMMINSIND,EQ,2024-12-26,3395.00,3400.00,3178.10,3364.25,3350.00,3377.20,2207146,7205542973.65,126309,INE298A01020
BEL,EQ,2024-12-26,293.00,296.00,292.50,295.20,295.85,292.45,9172485,2698411499.20,110384,INE263A01024
SUZLON,EQ,2024-12-26,64.99,65.15,63.87,64.34,64.21,64.87,19522002,1254332846.91,88745,INE040H01021
MARUTI,EQ,2024-12-26,10770.50,10974.80,10770.00,10896.00,10911.80,10736.60,349811,3813889415.60,54811,INE585B01010
ADANIPORTS,EQ,2024-12-26,1187.00,1249.00,1182.55,1243.95,1243.95,1182.20,3827047,4685236771.35,132311,INE742F01042
INDHOTEL,EQ,2024-12-26,865.00,872.30,854.20,868.30,869.00,862.65,1675879,1444298119.90,49779,INE053A01029
DLF,EQ,2024-12-26,840.00,844.75,831.90,838.70,840.50,841.70,1616769,1353931707.90,33580,INE271C01023
DMART,EQ,2024-12-26,3462.70,3524.00,3446.20,3511.65,3492.10,3459.65,611648,2133933809.10,47713,INE192R01011
SBIN,EQ,2024-12-26,813.00,822.85,808.00,812.45,814.00,812.05,8318714,6768903488.30,145477,INE062A01020
HAL,EQ,2024-12-26,4233.00,4245.00,4195.00,4229.20,4228.00,4216.20,637396,2692356421.20,58609,INE066F01020
BOSCHLTD,EQ,2024-12-26,34570.00,34632.70,34080.05,34190.10,34090.00,34405.25,15783,541991473.80,6782,INE323A01026
DIXON,EQ,2024-12-26,17900.55,18150.00,17824.00,18038.15,18124.95,17893.00,135696,2435572354.45,28763,INE935N01020
LT,EQ,2024-12-26,3658.00,3665.15,3610.35,3629.50,3632.40,3639.75,1124705,4087219624.30,80516,INE018A01030
PAYTM,EQ,2024-12-26,981.00,1009.80,974.25,1002.35,1000.30,982.55,5559568,5509944282.75,133674,INE982J01020
