symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-12-18,7812.05,7814.75,7620.50,7657.15,7663.50,7817.45,201768,1548961275.80,26010,INE117A01022
BEL,EQ,2024-12-18,310.20,310.60,301.65,303.80,304.55,310.60,16598070,5057894328.30,147444,INE263A01024
HAL,EQ,2024-12-18,4624.40,4628.00,4472.35,4482.85,4484.25,4622.60,1240240,5602883703.70,101804,INE066F01020
PGEL,EQ,2024-12-18,983.95,983.95,931.05,942.80,933.00,984.50,1185668,1133532937.50,56226,INE457L01029
CUMMINSIND,EQ,2024-12-18,3540.05,3551.45,3500.05,3526.30,3527.00,3543.95,324397,1142551675.95,28771,INE298A01020
INDIGO,EQ,2024-12-18,4386.80,4414.80,4354.05,4390.35,4398.20,4386.80,543593,2386300125.60,41211,INE646L01027
TRENT,EQ,2024-12-18,6935.75,7177.00,6848.80,7113.75,7113.65,6941.65,1201264,8479755984.05,103075,INE849A01020
BOSCHLTD,EQ,2024-12-18,35768.00,35973.20,35621.00,35771.75,35750.00,35768.45,10725,383810543.85,5534,INE323A01026
DMART,EQ,2024-12-18,3542.95,3558.00,3492.70,3515.70,3514.90,3542.95,748691,2633727731.75,63258,INE192R01011
PAYTM,EQ,2024-12-18,1018.00,1029.00,1000.00,1009.05,1009.00,1014.65,7187163,7297712278.95,145222,INE982J01020
SBIN,EQ,2024-12-18,851.00,852.00,837.00,838.15,840.80,850.55,8295338,6975924558.00,186668,INE062A01020
DIXON,EQ,2024-12-18,19039.00,19117.10,18701.00,18916.20,18893.80,18940.15,447727,8450474024.10,69779,INE935N01020
DLF,EQ,2024-12-18,880.00,881.35,866.90,871.45,871.25,872.45,3550474,3100539275.15,62344,INE271C01023
ADANIPORTS,EQ,2024-12-18,1236.00,1238.90,1207.25,1210.05,1210.90,1231.90,1931870,2350608193.15,73020,INE742F01042
MARUTI,EQ,2024-12-18,11085.00,11098.05,10970.10,11002.45,11012.00,11108.55,497103,5474780876.45,63628,INE585B01010
LT,EQ,2024-12-18,3807.20,3819.00,3745.00,3758.15,3760.40,3807.20,1318341,4961115143.30,120658,INE018A01030
INDHOTEL,EQ,2024-12-18,877.00,883.95,869.55,881.40,880.85,880.05,2412038,2117167254.80,74474,INE053A01029
MANAPPURAM,EQ,2024-12-18,181.44,183.90,175.58,178.77,179.20,181.44,9101880,1632660943.83,45165,INE522D01027
HINDALCO,EQ,2024-12-18,641.95,642.05,628.25,633.00,633.20,639.45,3753662,2383502871.00,107104,INE038A01020
SUZLON,EQ,2024-12-18,69.80,70.18,67.37,67.95,67.90,69.56,68899550,4699206494.49,184163,INE040H01021
