symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ADANIPORTS,EQ,2024-12-04,1301.00,1301.00,1262.00,1269.55,1267.80,1288.65,4874025,6221225413.60,158425,INE742F01042
HAL,EQ,2024-12-04,4605.85,4627.00,4490.00,4521.35,4516.00,4518.85,2420334,11009833030.85,144922,INE066F01020
PGEL,EQ,2024-12-04,744.05,779.70,739.05,772.80,771.00,759.85,1521554,1156692026.55,53108,INE457L01029
MARUTI,EQ,2024-12-04,11281.00,11300.00,11106.00,11129.85,11125.00,11279.25,554674,6209257358.00,85627,INE585B01010
INDIGO,EQ,2024-12-04,4424.00,4444.50,4357.25,4370.85,4378.10,4405.50,720797,3170152809.25,69144,INE646L01027
DIXON,EQ,2024-12-04,16899.00,17450.00,16899.00,17391.30,17390.00,16866.45,823514,14242334307.10,123393,INE935N01020
CUMMINSIND,EQ,2024-12-04,3535.00,3578.85,3517.50,3545.30,3538.00,3512.30,484852,1718460528.10,46954,INE298A01020
DMART,EQ,2024-12-04,3850.00,3889.25,3801.05,3850.10,3845.05,3829.85,791735,3043118328.15,86465,INE192R01011
LT,EQ,2024-12-04,3775.00,3835.00,3758.05,3789.90,3805.00,3787.05,2510166,9536368353.35,178083,INE018A01030
BOSCHLTD,EQ,2024-12-04,34850.00,35293.95,34759.05,35180.65,35240.00,34923.70,19108,670370846.25,6902,INE323A01026
INDHOTEL,EQ,2024-12-04,806.00,816.95,805.00,810.90,809.15,806.65,3670183,2976495661.30,88496,INE053A01029
SUZLON,EQ,2024-12-04,65.90,68.45,65.34,67.72,67.92,65.40,97607170,6572629210.26,244612,INE040H01021
HINDALCO,EQ,2024-12-04,667.55,671.25,659.65,663.05,662.40,667.55,2785457,1850928307.25,49725,INE038A01020
DLF,EQ,2024-12-04,853.00,853.00,840.95,847.95,846.50,846.95,1677057,1419427329.85,37115,INE271C01023
MANAPPURAM,EQ,2024-12-04,165.00,170.67,163.44,169.59,169.80,164.19,13411178,2243219649.47,68113,INE522D01027
ABB,EQ,2024-12-04,7575.00,7722.50,7575.00,7664.20,7655.00,7537.55,395551,3028032811.00,50247,INE117A01022
TRENT,EQ,2024-12-04,6890.00,6920.00,6731.20,6823.80,6835.00,6841.35,899250,6129862944.70,81106,INE849A01020
BEL,EQ,2024-12-04,316.00,320.85,311.20,312.85,312.90,312.10,41441172,13063313101.40,241451,INE263A01024
PAYTM,EQ,2024-12-04,906.00,942.00,902.60,939.85,937.50,902.60,9325615,8659530383.05,183581,INE982J01020
SBIN,EQ,2024-12-04,853.95,864.00,850.30,859.70,858.55,853.95,10749716,9224875560.05,237875,INE062A01020
