symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
SUZLON,EQ,2024-12-13,65.50,67.68,65.26,66.20,66.17,65.70,47952699,3188544747.90,132842,INE040H01021
MANAPPURAM,EQ,2024-12-13,177.26,184.70,171.85,182.06,183.50,178.75,21611511,3871154121.61,153845,INE522D01027
SBIN,EQ,2024-12-13,852.60,862.90,835.00,861.55,861.90,853.70,9379370,7983345804.15,228551,INE062A01020
BEL,EQ,2024-12-13,313.00,316.35,308.15,315.65,315.80,312.95,15557064,4867402527.15,145458,INE263A01024
INDIGO,EQ,2024-12-13,4459.90,4459.90,4380.00,4432.90,4430.00,4464.35,401395,1775230009.10,44809,INE646L01027
CUMMINSIND,EQ,2024-12-13,3610.00,3629.95,3528.75,3599.90,3610.00,3611.60,280895,1003388641.10,24789,INE298A01020
DLF,EQ,2024-12-13,862.50,872.95,846.10,870.85,869.45,867.10,2141188,1846222706.85,59296,INE271C01023
HAL,EQ,2024-12-13,4754.50,4755.00,4660.55,4669.65,4660.60,4660.55,3312042,15557625407.60,195781,INE066F01020
ABB,EQ,2024-12-13,7615.00,7718.60,7561.35,7703.25,7711.00,7657.05,132883,1017298441.80,23222,INE117A01022
DMART,EQ,2024-12-13,3688.45,3694.80,3612.00,3652.30,3653.00,3688.45,806508,2938781112.95,93619,INE192R01011
MARUTI,EQ,2024-12-13,11137.40,11290.00,11033.60,11272.55,11271.50,11167.40,263579,2949551493.20,53494,INE585B01010
INDHOTEL,EQ,2024-12-13,832.00,857.15,830.70,855.60,854.90,836.70,2675004,2263666340.20,111718,INE053A01029
LT,EQ,2024-12-13,3859.00,3898.00,3794.20,3887.00,3889.25,3859.90,2300361,8861656006.60,166323,INE018A01030
PGEL,EQ,2024-12-13,852.55,953.00,842.60,916.55,930.00,856.40,4177542,3730425789.70,143885,INE457L01029
ADANIPORTS,EQ,2024-12-13,1241.95,1262.00,1230.00,1259.95,1259.70,1244.00,2818291,3523140695.35,100455,INE742F01042
HINDALCO,EQ,2024-12-13,663.00,665.55,648.00,662.10,665.00,668.70,4198819,2767357875.30,99241,INE038A01020
PAYTM,EQ,2024-12-13,949.95,989.30,934.20,984.25,983.50,955.60,7573762,7313030187.80,166318,INE982J01020
BOSCHLTD,EQ,2024-12-13,36050.00,36530.95,35789.55,36469.60,36410.00,36270.75,9544,345788358.60,4603,INE323A01026
DIXON,EQ,2024-12-13,17639.00,18034.00,17530.60,17954.40,17980.00,17697.35,430818,7686591079.35,61957,INE935N01020
TRENT,EQ,2024-12-13,7000.00,7027.90,6870.00,7000.25,6996.40,7012.50,526964,3669273357.90,59982,INE849A01020
