symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-12-24,7007.90,7015.95,6841.85,6878.20,6890.00,6959.20,159850,1103559943.00,25772,INE117A01022
SUZLON,EQ,2024-12-24,63.98,65.38,63.77,64.87,64.70,63.86,24810689,1607139811.70,86045,INE040H01021
DMART,EQ,2024-12-24,3474.00,3524.90,3450.85,3459.65,3455.00,3460.55,465809,1624787227.50,33552,INE192R01011
MARUTI,EQ,2024-12-24,10822.00,10887.45,10725.00,10736.60,10745.05,10822.00,151149,1631128921.55,29801,INE585B01010
MANAPPURAM,EQ,2024-12-24,185.65,188.88,180.16,186.08,186.00,184.77,16883364,3121234061.84,47063,INE522D01027
ADANIPORTS,EQ,2024-12-24,1198.00,1203.10,1180.00,1182.20,1182.00,1191.80,1380778,1640969410.40,60997,INE742F01042
PGEL,EQ,2024-12-24,988.00,1002.00,961.50,966.65,965.00,950.85,2768538,2723060988.60,110802,INE457L01029
HAL,EQ,2024-12-24,4255.00,4281.50,4205.75,4216.20,4210.00,4226.00,947702,4021935656.30,71248,INE066F01020
LT,EQ,2024-12-24,3647.95,3679.00,3632.40,3639.75,3633.00,3640.50,627922,2292860072.10,71920,INE018A01030
PAYTM,EQ,2024-12-24,968.10,996.95,953.00,982.55,981.00,966.10,7775106,7620549774.40,145599,INE982J01020
INDHOTEL,EQ,2024-12-24,860.00,873.10,851.30,862.65,862.00,859.40,1847080,1595881596.60,50982,INE053A01029
INDIGO,EQ,2024-12-24,4480.00,4667.90,4435.00,4612.25,4604.35,4439.95,1570584,7216800590.50,134234,INE646L01027
TRENT,EQ,2024-12-24,6976.00,7079.00,6902.00,7007.15,6995.00,6946.00,486797,3413869348.45,55268,INE849A01020
SBIN,EQ,2024-12-24,824.25,826.20,809.20,812.05,813.00,821.15,10602771,8634365124.30,155822,INE062A01020
HINDALCO,EQ,2024-12-24,635.00,638.10,625.75,627.45,629.00,634.15,4830151,3040670128.70,94152,INE038A01020
DIXON,EQ,2024-12-24,18080.00,18095.00,17831.10,17893.00,17880.00,17998.45,150906,2712874640.45,35721,INE935N01020
BOSCHLTD,EQ,2024-12-24,34480.00,34845.00,34292.75,34405.25,34440.00,34525.05,10858,373707530.25,5109,INE323A01026
CUMMINSIND,EQ,2024-12-24,3360.00,3396.90,3330.65,3377.20,3370.00,3360.30,309606,1045254414.30,31408,INE298A01020
DLF,EQ,2024-12-24,845.40,851.90,834.30,841.70,841.65,844.25,2883051,2436838493.45,66695,INE271C01023
BEL,EQ,2024-12-24,296.25,297.35,291.50,292.45,292.65,294.35,10685518,3142362787.20,86298,INE263A01024
