symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-12-30,6812.00,6885.35,6668.10,6701.95,6770.35,6846.90,901044,6055384891.90,58935,INE117A01022
PGEL,EQ,2024-12-30,1003.00,1015.00,967.00,1008.40,1008.70,993.25,1649046,1640331820.45,57079,INE457L01029
LT,EQ,2024-12-30,3607.90,3623.00,3566.00,3578.95,3590.00,3608.10,1591690,5714856382.30,99927,INE018A01030
PAYTM,EQ,2024-12-30,1017.00,1026.00,1005.30,1020.90,1019.05,1014.25,6591036,6705332983.20,129377,INE982J01020
INDHOTEL,EQ,2024-12-30,860.60,894.90,856.00,889.65,880.95,860.60,15311485,13529780578.90,165781,INE053A01029
INDIGO,EQ,2024-12-30,4678.85,4678.85,4578.75,4597.55,4613.05,4681.95,1105001,5098715564.15,129012,INE646L01027
HINDALCO,EQ,2024-12-30,615.40,620.30,599.15,601.10,603.10,617.40,8023050,4877079838.45,137945,INE038A01020
BOSCHLTD,EQ,2024-12-30,34000.00,34600.00,33539.30,33797.80,33820.05,34089.65,78500,2651989428.20,24208,INE323A01026
DLF,EQ,2024-12-30,832.00,839.85,817.05,820.70,821.95,834.85,4581041,3769729061.85,77378,INE271C01023
BEL,EQ,2024-12-30,292.05,292.50,282.85,284.90,286.20,292.05,25876258,7417405159.15,152615,INE263A01024
SUZLON,EQ,2024-12-30,63.19,63.89,61.11,61.42,62.08,63.25,50198161,3129564247.35,175357,INE040H01021
CUMMINSIND,EQ,2024-12-30,3274.70,3303.30,3201.00,3220.95,3239.45,3297.65,2494608,8050800608.45,148899,INE298A01020
DMART,EQ,2024-12-30,3570.00,3669.90,3495.05,3588.55,3544.95,3568.35,2347725,8381003196.10,117051,INE192R01011
MANAPPURAM,EQ,2024-12-30,184.40,193.37,183.54,189.08,188.80,183.62,21784242,4111866402.80,99624,INE522D01027
DIXON,EQ,2024-12-30,18035.00,18250.00,17733.80,18103.60,18000.00,17972.30,344436,6210688900.40,83665,INE935N01020
HAL,EQ,2024-12-30,4239.00,4250.00,4050.00,4081.05,4105.00,4233.35,3291426,13513661709.30,152155,INE066F01020
TRENT,EQ,2024-12-30,7139.30,7145.05,6915.25,6954.35,6975.00,7118.30,960856,6721781974.05,91103,INE849A01020
SBIN,EQ,2024-12-30,802.00,807.95,785.00,788.30,793.30,799.65,21515438,17069591751.15,317867,INE062A01020
MARUTI,EQ,2024-12-30,10941.05,10950.00,10750.10,10798.95,10804.25,10941.05,335481,3637124685.20,53845,INE585B01010
ADANIPORTS,EQ,2024-12-30,1233.75,1258.80,1212.00,1218.50,1226.90,1230.70,8312636,10205674952.30,135478,INE742F01042
