symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
DMART,EQ,2024-12-17,3627.05,3629.95,3519.00,3542.95,3532.95,3623.80,988419,3529857876.00,87237,INE192R01011
BEL,EQ,2024-12-17,315.55,318.65,310.00,310.60,310.20,316.20,18053073,5672861876.55,121731,INE263A01024
ABB,EQ,2024-12-17,7890.35,7960.00,7781.00,7817.45,7800.00,7890.35,213086,1677529271.20,25041,INE117A01022
HAL,EQ,2024-12-17,4676.00,4716.00,4605.40,4622.60,4612.95,4676.35,936875,4368626228.10,77127,INE066F01020
TRENT,EQ,2024-12-17,7000.00,7030.00,6891.00,6941.65,6915.00,7000.35,545205,3784936621.85,67505,INE849A01020
INDIGO,EQ,2024-12-17,4410.45,4444.15,4370.00,4386.80,4376.05,4406.75,616363,2713267549.15,51091,INE646L01027
MARUTI,EQ,2024-12-17,11263.00,11272.45,11059.70,11108.55,11085.00,11277.00,295445,3293637998.30,47479,INE585B01010
DLF,EQ,2024-12-17,885.00,894.80,870.95,872.45,872.15,893.30,3979629,3508317462.60,83106,INE271C01023
DIXON,EQ,2024-12-17,18823.95,19148.90,18700.00,18940.15,18917.95,18831.80,651288,12363584764.55,105200,INE935N01020
HINDALCO,EQ,2024-12-17,649.50,653.60,637.10,639.45,638.70,653.50,4800541,3086828813.50,149566,INE038A01020
PAYTM,EQ,2024-12-17,1005.00,1062.95,999.05,1014.65,1016.20,1007.05,16447810,16962132847.65,313602,INE982J01020
SBIN,EQ,2024-12-17,858.55,862.60,847.05,850.55,849.80,860.95,8791216,7496029790.20,193366,INE062A01020
BOSCHLTD,EQ,2024-12-17,36310.00,36575.85,35666.65,35768.45,35722.50,36499.00,10906,393205707.35,4876,INE323A01026
PGEL,EQ,2024-12-17,1014.00,1019.00,970.10,984.50,982.50,1000.15,2562769,2536100950.50,99493,INE457L01029
MANAPPURAM,EQ,2024-12-17,185.06,186.26,180.25,181.44,181.50,185.03,8703992,1588450083.41,50319,INE522D01027
INDHOTEL,EQ,2024-12-17,866.50,883.95,864.10,880.05,878.00,867.65,4441179,3896087101.60,110138,INE053A01029
CUMMINSIND,EQ,2024-12-17,3684.00,3691.00,3518.00,3543.95,3520.00,3671.40,456521,1641601211.70,47346,INE298A01020
LT,EQ,2024-12-17,3863.05,3875.40,3797.00,3807.20,3802.95,3877.85,1690180,6454242086.40,116461,INE018A01030
SUZLON,EQ,2024-12-17,66.36,69.67,66.21,69.56,69.67,66.36,188345914,13024111343.44,238852,INE040H01021
ADANIPORTS,EQ,2024-12-17,1235.10,1259.50,1229.05,1231.90,1232.40,1243.15,2684726,3341638505.50,82277,INE742F01042
