symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-06-12,6077.00,6079.00,6099.00,5975.00,6020.00,6021.00,6029.00,369396,22270.87,31038,227441,61.57
ADANIPORTS,EQ,2025-06-12,1456.40,1459.80,1465.60,1440.10,1443.70,1445.80,1451.29,2192452,31818.92,66440,937874,42.78
BEL,EQ,2025-06-12,392.90,392.80,395.75,385.60,386.50,387.40,390.32,15555771,60717.94,139672,6535530,42.01
BOSCHLTD,EQ,2025-06-12,31895.00,31800.00,31940.00,31440.00,31500.00,31520.00,31735.32,9072,2879.03,4218,4231,46.64
CUMMINSIND,EQ,2025-06-12,3373.30,3386.00,3390.00,3312.00,3324.60,3322.50,3343.90,385374,12886.52,42904,255951,66.42
DIXON,EQ,2025-06-12,14790.00,14790.00,14895.00,14490.00,14510.00,14518.00,14655.05,182457,26739.17,39677,63904,35.02
DLF,EQ,2025-06-12,868.55,869.90,869.90,845.60,847.30,847.85,856.06,2751252,23552.39,54309,1298126,47.18
DMART,EQ,2025-06-12,4078.20,4100.00,4105.00,4032.30,4050.10,4074.00,4070.35,769964,31340.21,42774,506311,65.76
ETERNAL,EQ,2025-06-12,257.07,257.07,257.10,250.35,251.00,251.56,253.33,24298795,61555.43,193599,11796437,48.55
HAL,EQ,2025-06-12,5039.80,5050.00,5075.00,4936.10,4944.00,4956.00,5012.80,1248236,62571.59,86043,507845,40.69
HINDALCO,EQ,2025-06-12,655.20,656.00,661.75,648.20,651.00,651.05,654.29,6539340,42786.33,113966,3791342,57.98
INDHOTEL,EQ,2025-06-12,765.80,769.60,770.00,742.05,743.35,744.80,749.28,5153734,38615.86,116146,2790620,54.15
INDIGO,EQ,2025-06-12,5631.00,5598.00,5626.00,5418.00,5444.00,5476.50,5501.77,1444586,79477.85,116545,823771,57.02
LT,EQ,2025-06-12,3684.80,3684.80,3708.00,3585.00,3598.60,3603.90,3627.63,2335718,84731.31,126484,1189468,50.93
MANAPPURAM,EQ,2025-06-12,268.32,268.50,275.20,267.00,270.05,270.81,271.76,11378071,30921.43,68242,3545918,31.16
MARUTI,EQ,2025-06-12,12452.00,12459.00,12490.00,12307.00,12360.00,12390.00,12385.55,347339,43019.86,54513,205233,59.09
PAYTM,EQ,2025-06-12,960.45,913.05,914.90,864.40,893.00,895.40,893.28,24671337,220384.46,326023,6066627,24.59
PGEL,EQ,2025-06-12,764.80,765.00,776.20,754.00,756.05,757.65,763.47,759923,5801.80,31628,355697,46.81
SBIN,EQ,2025-06-12,815.05,816.00,816.50,801.20,804.00,805.95,809.23,13448521,108829.10,154034,8213610,61.07
SUZLON,EQ,2025-06-12,67.59,67.75,67.89,65.50,65.72,65.68,66.35,91116082,60456.86,218357,40124296,44.04
TRENT,EQ,2025-06-12,5776.50,5776.50,5838.00,5611.00,5620.00,5627.50,5708.30,974013,55599.59,92675,450878,46.29
