symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-06-13,6021.00,5890.00,6017.50,5885.00,6001.00,5999.00,5956.93,220342,13125.62,22099,112575,51.09
ADANIPORTS,EQ,2025-06-13,1445.80,1405.00,1423.80,1397.10,1406.10,1405.00,1408.43,3380550,47612.71,93724,1482649,43.86
BEL,EQ,2025-06-13,387.40,379.65,397.75,379.50,395.15,394.20,393.17,35564550,139829.59,234385,13243473,37.24
BOSCHLTD,EQ,2025-06-13,31520.00,31100.00,31730.00,30945.00,31600.00,31585.00,31405.83,12905,4052.92,6512,6209,48.11
CUMMINSIND,EQ,2025-06-13,3322.50,3255.00,3323.00,3248.10,3321.00,3310.00,3297.89,359883,11868.56,37925,227315,63.16
DIXON,EQ,2025-06-13,14518.00,14251.00,14389.00,14203.00,14349.00,14311.00,14293.28,307311,43924.82,62903,133879,43.56
DLF,EQ,2025-06-13,847.85,826.50,856.80,826.00,856.00,851.25,847.32,3951233,33479.44,84863,1775929,44.95
DMART,EQ,2025-06-13,4074.00,4034.00,4078.50,3983.60,4045.00,4051.90,4044.70,303824,12288.77,29707,143897,47.36
ETERNAL,EQ,2025-06-13,251.56,243.26,250.24,243.26,249.50,249.08,248.46,30512913,75813.05,148350,17858200,58.53
HAL,EQ,2025-06-13,4956.00,4900.00,5083.50,4892.10,5035.00,5026.00,5024.02,2521739,126692.78,144021,684229,27.13
HINDALCO,EQ,2025-06-13,651.05,635.00,648.00,635.00,641.35,641.80,642.94,4543933,29214.95,98336,2428134,53.44
INDHOTEL,EQ,2025-06-13,744.80,738.00,743.50,726.95,735.80,735.15,736.01,2437398,17939.58,63575,1509825,61.94
INDIGO,EQ,2025-06-13,5476.50,5200.00,5318.00,5176.00,5275.00,5262.00,5257.50,3340182,175610.06,281776,1487836,44.54
LT,EQ,2025-06-13,3603.90,3501.20,3596.00,3485.90,3586.20,3587.40,3562.24,1981445,70583.92,109875,1104375,55.74
MANAPPURAM,EQ,2025-06-13,270.81,265.00,280.80,263.00,279.80,279.54,275.17,12987065,35736.55,84914,2994130,23.05
MARUTI,EQ,2025-06-13,12390.00,12200.00,12425.00,12176.00,12405.00,12408.00,12362.30,385493,47655.81,39760,278116,72.15
PAYTM,EQ,2025-06-13,895.40,867.20,897.35,867.20,884.80,882.25,886.59,5286299,46868.06,101156,1197136,22.65
PGEL,EQ,2025-06-13,757.65,744.00,757.70,740.10,752.55,751.55,749.92,1215147,9112.59,67360,720530,59.30
SBIN,EQ,2025-06-13,805.95,786.25,796.30,786.25,793.30,792.35,792.35,11377117,90146.34,196572,6183251,54.35
SUZLON,EQ,2025-06-13,65.68,64.19,65.48,63.32,64.99,64.73,64.51,90307455,58258.60,197502,31953986,35.38
TRENT,EQ,2025-06-13,5627.50,5505.50,5617.50,5481.00,5617.50,5590.00,5555.27,711911,39548.54,79588,333264,46.81
