symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-06-19,6044.00,6044.00,6068.50,5850.00,5863.50,5869.00,5929.74,130952,7765.12,19892,59068,45.11
ADANIPORTS,EQ,2025-06-19,1372.60,1370.50,1372.60,1331.60,1338.00,1338.00,1345.11,2950283,39684.54,93065,1520976,51.55
BEL,EQ,2025-06-19,400.50,401.00,403.80,393.45,397.50,398.55,399.11,18220823,72720.73,175815,6243979,34.27
BOSCHLTD,EQ,2025-06-19,32390.00,32480.00,32795.00,32205.00,32400.00,32375.00,32506.15,20928,6802.89,7970,10674,51.00
CUMMINSIND,EQ,2025-06-19,3277.80,3273.80,3312.00,3224.40,3225.90,3237.30,3257.28,409828,13349.24,49486,279160,68.12
DIXON,EQ,2025-06-19,14367.00,14391.00,14490.00,13950.00,13958.00,14004.00,14190.20,259353,36802.70,48563,75399,29.07
DLF,EQ,2025-06-19,844.80,845.00,850.00,833.85,836.00,839.90,840.79,4347684,36555.10,84224,2451994,56.40
DMART,EQ,2025-06-19,4228.40,4229.00,4254.00,4160.30,4185.10,4203.10,4210.37,741827,31233.67,63043,329827,44.46
ETERNAL,EQ,2025-06-19,248.41,247.99,254.80,247.21,248.25,249.42,250.26,32347921,80955.01,185404,14775498,45.68
HAL,EQ,2025-06-19,4994.00,5020.00,5031.50,4844.00,4892.00,4902.30,4939.26,1743152,86098.88,114190,542669,31.13
HINDALCO,EQ,2025-06-19,645.35,643.00,644.70,635.05,639.50,641.35,640.67,4392425,28140.79,90941,2541101,57.85
INDHOTEL,EQ,2025-06-19,763.30,762.00,762.85,744.00,747.15,747.30,750.86,2263163,16993.20,86507,1371213,60.59
INDIGO,EQ,2025-06-19,5273.00,5281.50,5328.00,5233.00,5240.00,5271.00,5282.03,621641,32835.27,43376,366591,58.97
LT,EQ,2025-06-19,3601.50,3607.00,3643.00,3591.10,3615.60,3621.10,3620.89,1580819,57239.71,97791,773255,48.91
MANAPPURAM,EQ,2025-06-19,264.75,264.75,267.75,260.86,263.90,263.60,264.13,7096282,18743.55,38237,3160251,44.53
MARUTI,EQ,2025-06-19,12748.00,12750.00,12825.00,12714.00,12782.00,12806.00,12793.65,339117,43385.46,48493,215572,63.57
PAYTM,EQ,2025-06-19,891.50,892.00,896.50,865.05,865.90,868.20,877.63,5498409,48255.43,109692,2152300,39.14
PGEL,EQ,2025-06-19,763.05,764.30,789.00,741.00,746.00,746.35,766.02,1619453,12405.33,49564,687470,42.45
SBIN,EQ,2025-06-19,791.90,792.35,793.25,781.70,782.60,785.10,786.26,11824333,92970.46,289212,6593944,55.77
SUZLON,EQ,2025-06-19,64.07,64.00,64.40,61.76,62.42,62.53,62.94,90679408,57076.66,154166,38359678,42.30
TRENT,EQ,2025-06-19,5735.00,5800.00,5800.00,5665.00,5700.00,5723.50,5718.78,886990,50724.98,81755,281318,31.72
