symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-06-17,6014.00,6040.00,6084.00,6014.00,6044.00,6034.50,6050.92,101944,6168.55,14144,30948,30.36
ADANIPORTS,EQ,2025-06-17,1400.60,1400.50,1414.80,1384.00,1390.00,1392.30,1397.88,1571621,21969.44,46025,602678,38.35
BEL,EQ,2025-06-17,403.85,405.80,407.50,400.50,401.65,401.75,403.80,24371681,98412.26,182268,10370759,42.55
BOSCHLTD,EQ,2025-06-17,32280.00,32370.00,32395.00,32000.00,32105.00,32215.00,32202.61,10902,3510.73,5608,4715,43.25
CUMMINSIND,EQ,2025-06-17,3307.60,3320.00,3339.40,3293.50,3314.40,3316.50,3317.33,667500,22143.16,52464,471668,70.66
DIXON,EQ,2025-06-17,14313.00,14390.00,14548.00,14207.00,14220.00,14243.00,14330.63,575475,82469.21,68357,284683,49.47
DLF,EQ,2025-06-17,859.00,860.25,882.45,849.65,854.00,851.45,863.65,5285974,45652.16,95607,1654272,31.30
DMART,EQ,2025-06-17,4087.00,4087.00,4109.00,4041.00,4065.80,4059.10,4069.85,232437,9459.84,23730,105438,45.36
ETERNAL,EQ,2025-06-17,252.15,251.30,252.00,246.85,246.96,247.25,248.68,20651969,51356.80,128623,11788330,57.08
HAL,EQ,2025-06-17,5063.70,5079.00,5132.60,5040.00,5044.00,5047.30,5088.60,1692373,86118.03,100076,536407,31.70
HINDALCO,EQ,2025-06-17,649.60,649.15,650.40,637.60,641.70,641.70,644.31,4199339,27056.92,74485,2769002,65.94
INDHOTEL,EQ,2025-06-17,754.90,757.00,766.80,752.00,752.95,756.65,760.24,3519248,26754.68,69449,2157228,61.30
INDIGO,EQ,2025-06-17,5382.50,5380.00,5388.50,5281.00,5308.00,5310.50,5336.06,821905,43857.33,58102,450605,54.82
LT,EQ,2025-06-17,3628.70,3622.00,3627.60,3602.00,3620.00,3622.30,3615.69,930603,33647.73,73746,551840,59.30
MANAPPURAM,EQ,2025-06-17,278.81,277.41,278.78,268.91,269.65,269.92,271.01,8659975,23469.80,50088,4469974,51.62
MARUTI,EQ,2025-06-17,12530.00,12529.00,12615.00,12470.00,12598.00,12595.00,12559.80,226597,28460.13,44599,143518,63.34
PAYTM,EQ,2025-06-17,877.35,882.00,882.55,857.15,864.00,865.15,867.13,3534347,30647.22,78744,1137908,32.20
PGEL,EQ,2025-06-17,761.80,762.20,774.40,758.05,765.25,765.20,768.41,1184334,9100.53,38771,763661,64.48
SBIN,EQ,2025-06-17,792.50,794.00,798.85,790.55,792.05,792.30,794.06,7753156,61564.67,115931,4352316,56.14
SUZLON,EQ,2025-06-17,65.41,65.41,65.87,64.11,64.70,64.52,64.97,62347373,40507.79,114967,21722600,34.84
TRENT,EQ,2025-06-17,5679.50,5687.00,5702.00,5602.00,5624.50,5626.50,5644.16,529572,29889.92,51481,247535,46.74
