symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-06-27,6012.50,6060.00,6175.00,6030.00,6080.00,6069.50,6099.81,241168,14710.79,37066,104890,43.49
ADANIPORTS,EQ,2025-06-27,1429.30,1434.90,1456.80,1427.00,1440.00,1440.20,1444.84,2888390,41732.69,107236,1284334,44.47
BEL,EQ,2025-06-27,410.10,410.50,416.80,409.50,416.40,414.50,414.17,41398277,171460.84,176418,28909249,69.83
BOSCHLTD,EQ,2025-06-27,32215.00,32490.00,32495.00,32020.00,32315.00,32260.00,32264.76,83020,26786.20,23017,63849,76.91
CUMMINSIND,EQ,2025-06-27,3364.60,3380.00,3430.00,3325.50,3358.40,3337.20,3363.53,1274146,42856.33,100788,961116,75.43
DIXON,EQ,2025-06-27,14315.00,14446.00,14954.00,14415.00,14510.00,14473.00,14681.66,1310517,192405.61,175754,620856,47.37
DLF,EQ,2025-06-27,847.10,850.20,859.95,841.50,845.35,845.80,848.26,3690392,31304.20,88388,2174542,58.92
DMART,EQ,2025-06-27,4315.40,4322.90,4348.90,4290.00,4319.80,4313.50,4316.85,251774,10868.72,34143,103531,41.12
ETERNAL,EQ,2025-06-27,265.18,266.49,266.49,261.00,263.01,261.86,262.20,61545458,161372.65,241193,42737398,69.44
HAL,EQ,2025-06-27,4817.10,4835.00,4905.20,4828.50,4894.70,4897.90,4877.80,1454498,70947.46,97406,690613,47.48
HINDALCO,EQ,2025-06-27,690.60,695.00,700.05,691.35,696.00,697.35,696.58,5666934,39474.52,122290,3137237,55.36
INDHOTEL,EQ,2025-06-27,782.95,777.00,782.95,764.25,770.50,767.40,770.26,11586684,89247.05,97480,9379868,80.95
INDIGO,EQ,2025-06-27,5691.50,5690.00,5843.50,5675.00,5787.00,5816.00,5801.74,2751255,159620.67,165014,2012652,73.15
LT,EQ,2025-06-27,3659.60,3665.00,3731.40,3665.00,3678.90,3679.20,3695.03,2720600,100526.85,132720,1581675,58.14
MANAPPURAM,EQ,2025-06-27,274.10,273.10,279.40,269.30,275.00,276.89,274.91,11835334,32536.63,69680,6804641,57.49
MARUTI,EQ,2025-06-27,12715.00,12750.00,12799.00,12621.00,12667.00,12642.00,12678.52,346403,43918.78,80776,249885,72.14
PAYTM,EQ,2025-06-27,915.75,917.95,921.95,905.45,918.50,919.35,915.70,4347760,39812.37,93163,2050679,47.17
PGEL,EQ,2025-06-27,753.35,754.50,774.80,751.30,760.00,760.90,761.64,4018809,30608.75,68593,2177024,54.17
SBIN,EQ,2025-06-27,797.05,805.00,809.45,802.65,804.55,805.40,805.86,19375990,156142.55,262127,11060747,57.08
SUZLON,EQ,2025-06-27,64.53,64.80,67.70,64.45,67.50,67.32,66.48,157324744,104588.79,242544,68313266,43.42
TRENT,EQ,2025-06-27,6107.00,6119.00,6159.00,5982.00,6059.00,6019.50,6035.28,1935325,116802.29,102677,1425779,73.67
