symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-01-25,114581,47571,41.52
ADANIPORTS,EQ,2024-01-25,4305042,1601639,37.20
BEL,EQ,2024-01-25,12592882,6170109,49.00
BOSCHLTD,EQ,2024-01-25,10866,4244,39.06
CUMMINSIND,EQ,2024-01-25,434655,212041,48.78
DIXON,EQ,2024-01-25,296056,112492,38.00
DLF,EQ,2024-01-25,9110800,3783574,41.53
DMART,EQ,2024-01-25,200269,132233,66.03
HAL,EQ,2024-01-25,1309130,730184,55.78
HINDALCO,EQ,2024-01-25,5366990,2634910,49.09
INDHOTEL,EQ,2024-01-25,1845603,797853,43.23
INDIGO,EQ,2024-01-25,1096039,813738,74.24
LT,EQ,2024-01-25,2206540,1368503,62.02
MANAPPURAM,EQ,2024-01-25,5462593,2041206,37.37
MARUTI,EQ,2024-01-25,718817,524979,73.03
PAYTM,EQ,2024-01-25,2297563,1525699,66.41
PGEL,EQ,2024-01-25,12974,5627,43.37
SBIN,EQ,2024-01-25,22684904,10132801,44.67
SUZLON,EQ,2024-01-25,53839790,29970234,55.67
TRENT,EQ,2024-01-25,489321,334767,68.41
