symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-01-01,84544,33919,40.12
ADANIPORTS,EQ,2024-01-01,3989711,975722,24.46
BEL,EQ,2024-01-01,18008785,10285339,57.11
BOSCHLTD,EQ,2024-01-01,19391,6204,31.99
CUMMINSIND,EQ,2024-01-01,231172,107317,46.42
DIXON,EQ,2024-01-01,268871,124734,46.39
DLF,EQ,2024-01-01,1400824,639592,45.66
DMART,EQ,2024-01-01,131614,81710,62.08
HAL,EQ,2024-01-01,1038164,363974,35.06
HINDALCO,EQ,2024-01-01,2961919,1270789,42.90
INDHOTEL,EQ,2024-01-01,928581,431667,46.49
INDIGO,EQ,2024-01-01,615820,262068,42.56
LT,EQ,2024-01-01,777080,428707,55.17
MANAPPURAM,EQ,2024-01-01,3600254,1508421,41.90
MARUTI,EQ,2024-01-01,411724,255206,61.98
PAYTM,EQ,2024-01-01,3043220,1666821,54.77
PGEL,EQ,2024-01-01,10984,5574,50.75
SBIN,EQ,2024-01-01,8295548,3822880,46.08
TRENT,EQ,2024-01-01,421730,233544,55.38
