symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-01-31,292837,184739,63.09
ADANIPORTS,EQ,2024-01-31,5510242,2876902,52.21
BEL,EQ,2024-01-31,23757415,15134609,63.70
BOSCHLTD,EQ,2024-01-31,31087,18977,61.04
CUMMINSIND,EQ,2024-01-31,962485,573985,59.64
DIXON,EQ,2024-01-31,588652,165229,28.07
DLF,EQ,2024-01-31,7997614,4279348,53.51
DMART,EQ,2024-01-31,353880,228499,64.57
HAL,EQ,2024-01-31,1074596,562108,52.31
HINDALCO,EQ,2024-01-31,5644545,3487702,61.79
INDHOTEL,EQ,2024-01-31,2911432,1499516,51.50
INDIGO,EQ,2024-01-31,1571722,1112615,70.79
LT,EQ,2024-01-31,9637606,5405947,56.09
MANAPPURAM,EQ,2024-01-31,7373593,2566948,34.81
MARUTI,EQ,2024-01-31,997024,487329,48.88
PAYTM,EQ,2024-01-31,2932281,1945492,66.35
PGEL,EQ,2024-01-31,140059,98202,70.11
SBIN,EQ,2024-01-31,23270745,8773593,37.70
SUZLON,EQ,2024-01-31,145374835,75568684,51.98
TRENT,EQ,2024-01-31,986931,564553,57.20
