symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-03-29,1240,1257.95,1203,1209.05,1203.5,1242.9,57124,70208175.4,5670,INE117A01022
ADANIPORTS,EQ,2016-03-29,236.45,242.2,233.3,237.85,238.55,235.65,2043092,486143127.1,21999,INE742F01042
BEL,EQ,2016-03-29,1170.6,1193.1,1161.55,1180.1,1179.95,1167.65,244306,287632769.95,12661,INE263A01016
BOSCHLTD,EQ,2016-03-29,20351,20690,20351,20587.2,20560,20447.05,14726,303350176.4,6101,INE323A01026
CUMMINSIND,EQ,2016-03-29,862,872.95,842.6,848.95,847,877.95,251291,214151222.6,15845,INE298A01020
DLF,EQ,2016-03-29,107.2,108.4,105.6,106.7,106.5,106.5,7004971,749909137.15,32921,INE271C01023
HINDALCO,EQ,2016-03-29,83.9,86.15,83.5,84.4,84.2,83.25,14305542,1216074451.45,44643,INE038A01020
INDHOTEL,EQ,2016-03-29,96,101.95,95.15,100.45,101.6,95.3,779171,77570019.7,7677,INE053A01029
INDIGO,EQ,2016-03-29,878,906.9,870,889.8,893,880.6,799558,714437937.45,26332,INE646L01027
LT,EQ,2016-03-29,1208,1216.05,1190,1193.95,1193.95,1206.35,1802119,2159972664.35,56848,INE018A01030
MANAPPURAM,EQ,2016-03-29,34.15,36.3,33.95,35.45,35.55,34.05,4861185,172410057.15,15709,INE522D01027
MARUTI,EQ,2016-03-29,3649,3769,3645,3729.95,3725,3638.95,686482,2553808156.4,50485,INE585B01010
PGEL,EQ,2016-03-29,107,123,104.1,123,123,102.5,350057,41270217.7,1934,INE457L01011
SBIN,EQ,2016-03-29,188.5,191.25,186.65,189.5,189.3,188.3,16804848,3184611760.1,97810,INE062A01020
SUZLON,EQ,2016-03-29,12.95,13.15,12.8,12.85,12.9,12.95,26229531,339855020.2,14479,INE040H01021
TRENT,EQ,2016-03-29,1559.85,1570.9,1525,1551.75,1531,1553.85,100556,156033439.5,768,INE849A01012
