symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-03-28,1203,1249.9,1196.25,1242.9,1248,1206.45,156565,192963808.15,8893,INE117A01022
ADANIPORTS,EQ,2016-03-28,240.4,242.95,232.7,235.65,237.2,238.3,2756755,656067877.85,33238,INE742F01042
BEL,EQ,2016-03-28,1212.3,1218.8,1158.1,1167.65,1165.65,1201.7,303151,361239588.6,14267,INE263A01016
BOSCHLTD,EQ,2016-03-28,20150,20640.15,20000,20447.05,20515,20217.5,25311,516860934.05,11128,INE323A01026
CUMMINSIND,EQ,2016-03-28,878,890,867.45,877.95,878,879.2,125121,110162823.95,8258,INE298A01020
DLF,EQ,2016-03-28,114.4,114.4,105.25,106.5,106.75,115.5,10095751,1102002903.5,40211,INE271C01023
HINDALCO,EQ,2016-03-28,92.5,92.5,82.55,83.25,83.6,91.3,20101957,1735539998.55,69472,INE038A01020
INDHOTEL,EQ,2016-03-28,98.55,98.65,95,95.3,95.3,98.55,427770,41084946.25,12777,INE053A01029
INDIGO,EQ,2016-03-28,890,927.85,874,880.6,875.2,898.5,1924647,1742938156.4,53712,INE646L01027
LT,EQ,2016-03-28,1241,1246.2,1198.05,1206.35,1206.1,1242.55,2478304,3034425202.9,67009,INE018A01030
MANAPPURAM,EQ,2016-03-28,34.8,35.6,33.7,34.05,34.3,34.7,3715574,128271838.4,14979,INE522D01027
MARUTI,EQ,2016-03-28,3759,3777.8,3629.95,3638.95,3649.85,3736,743468,2746080870.2,44373,INE585B01010
PGEL,EQ,2016-03-28,113,114,100.25,102.5,102.9,112.05,34487,3726895.9,391,INE457L01011
SBIN,EQ,2016-03-28,195.8,198.25,187.65,188.3,188.7,196.6,19760603,3794322276.5,122344,INE062A01020
SUZLON,EQ,2016-03-28,13.45,13.5,12.9,12.95,13,13.45,29044650,381167979.9,14314,INE040H01021
TRENT,EQ,2016-03-28,1545.95,1564.1,1535,1553.85,1554.4,1562.85,3841,5935690.2,747,INE849A01012
