symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-03-08,1142.45,1160.5,1110.05,1153.5,1154.45,1142.45,108354,124011666.15,10114,INE117A01022
ADANIPORTS,EQ,2016-03-08,224,231.7,222.3,228.25,228.9,225.15,3066086,701845474,38697,INE742F01042
BEL,EQ,2016-03-08,1105,1114.5,1079.45,1086.1,1087.5,1100.55,185085,202712415.6,8255,INE263A01016
BOSCHLTD,EQ,2016-03-08,17201,17550,17135.4,17441.25,17410.15,17258.15,13039,226095577.55,5262,INE323A01026
CUMMINSIND,EQ,2016-03-08,879,884,862,865.2,862,875.5,106566,92576799.95,4663,INE298A01020
DLF,EQ,2016-03-08,107.5,109.6,105.6,106.85,106.5,107.9,9299049,999337158.7,40978,INE271C01023
HINDALCO,EQ,2016-03-08,80.3,84.2,80.05,83.15,82.9,79.4,19055239,1579831188.95,77370,INE038A01020
INDHOTEL,EQ,2016-03-08,100.4,101.45,97.45,98.05,97.6,99.75,177975,17715649.1,5330,INE053A01029
INDIGO,EQ,2016-03-08,874.65,874.65,851.1,859.5,857,872.85,645792,556152839.25,31198,INE646L01027
LT,EQ,2016-03-08,1201,1212,1173.2,1187.45,1184.3,1193.2,2015188,2405744590.5,67909,INE018A01030
MANAPPURAM,EQ,2016-03-08,32.25,33.2,32,33,33.05,32,2912887,95831127.6,8085,INE522D01027
MARUTI,EQ,2016-03-08,3552.95,3598.95,3450.6,3462.65,3457,3555.1,1100041,3867274753.2,65159,INE585B01010
PGEL,EQ,2016-03-08,122.55,123,121,121.85,122,121.05,6005,732984.85,138,INE457L01011
SBIN,EQ,2016-03-08,186.95,186.95,181.4,183.35,183.1,188.4,27928279,5144161623,167308,INE062A01020
SUZLON,EQ,2016-03-08,15.05,15.2,14.4,14.5,14.45,14.95,35000254,517125403.45,19815,INE040H01021
TRENT,EQ,2016-03-08,1495.75,1498,1442,1451.65,1442,1509.15,6265,9193235.95,1077,INE849A01012
