symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-03-10,1180,1180.1,1146.3,1151.1,1149.3,1176.55,48185,55771254.2,3922,INE117A01022
ADANIPORTS,EQ,2016-03-10,228.8,228.8,224.2,226.45,226.8,226,1543894,349525811.8,24296,INE742F01042
BEL,EQ,2016-03-10,1096.1,1101.3,1074,1083.9,1088,1095,160249,173912561.9,8712,INE263A01016
BOSCHLTD,EQ,2016-03-10,18127,18127,17702,17878.1,17875,17932.95,7613,135805700.4,2798,INE323A01026
CUMMINSIND,EQ,2016-03-10,865,889,846,851.4,850,863.4,140061,120948651.8,9142,INE298A01020
DLF,EQ,2016-03-10,108.35,108.5,105.35,105.95,105.9,107.35,6860605,732206291,29188,INE271C01023
HINDALCO,EQ,2016-03-10,81.9,85.55,81.55,83.8,83.5,81.1,18838685,1584387560.6,64709,INE038A01020
INDHOTEL,EQ,2016-03-10,99.4,99.4,98.2,98.9,99,98.75,121840,12020862.4,839,INE053A01029
INDIGO,EQ,2016-03-10,827,832,801,806.65,804,812.8,908545,741592732.65,42892,INE646L01027
LT,EQ,2016-03-10,1214,1221.5,1181.25,1186.15,1183,1212.85,1955178,2337317448.45,68425,INE018A01030
MANAPPURAM,EQ,2016-03-10,34.05,35.9,33.95,34.9,34.85,33.7,3640576,127976726.8,12030,INE522D01027
MARUTI,EQ,2016-03-10,3600,3634.7,3573.4,3627.2,3625,3576.4,1016572,3673601235.5,55035,INE585B01010
PGEL,EQ,2016-03-10,120.5,124,120.5,122.1,121.1,122.75,24284,2974746.8,64,INE457L01011
SBIN,EQ,2016-03-10,184.75,184.75,179.4,180.5,180.35,183.4,20472928,3715971901.8,111536,INE062A01020
SUZLON,EQ,2016-03-10,14.6,14.9,14.15,14.2,14.2,14.5,36295239,524750686.45,16113,INE040H01021
TRENT,EQ,2016-03-10,1458.9,1478,1442.1,1447.85,1444,1443.7,2492,3633856.55,298,INE849A01012
