symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-03-01,1020,1047.7,1015.2,1030,1023,1013.3,91599,94682363.5,7116,INE117A01022
ADANIPORTS,EQ,2016-03-01,198,208,196.35,206.9,206.85,196.7,2152599,438253149.2,24909,INE742F01042
BEL,EQ,2016-03-01,1025,1043.45,1008,1039.3,1041.55,1029.95,590716,608772574.95,26798,INE263A01016
BOSCHLTD,EQ,2016-03-01,16929.95,17138.4,16740.35,17024.95,17030,16736.5,10614,179905062.2,3546,INE323A01026
CUMMINSIND,EQ,2016-03-01,818,848,802.35,825.95,830,809.25,318604,260476702,15273,INE298A01020
DLF,EQ,2016-03-01,89.1,99.3,89.1,98.1,98.15,88.95,19666292,1860794017.05,88920,INE271C01023
HINDALCO,EQ,2016-03-01,69,70.5,68.6,70.25,70.4,68.75,8273262,576690955.8,24740,INE038A01020
INDHOTEL,EQ,2016-03-01,98.1,100.8,98,100.05,100,98.15,1399737,138088088.95,4020,INE053A01029
INDIGO,EQ,2016-03-01,803.9,838.9,800,825.7,833,812.25,1166246,962444445.4,25172,INE646L01027
LT,EQ,2016-03-01,1087,1129,1081,1123.95,1123,1076,2431409,2704699417.35,82457,INE018A01030
MANAPPURAM,EQ,2016-03-01,30.4,31.5,30.4,31.3,31.15,30.15,2568469,79629436.65,9759,INE522D01027
MARUTI,EQ,2016-03-01,3200.9,3510,3200.9,3494.4,3496,3236.5,1924803,6554509862.05,144008,INE585B01010
PGEL,EQ,2016-03-01,108.75,118.35,108.3,116.9,115,111,11941,1378726.25,207,INE457L01011
SBIN,EQ,2016-03-01,160.5,162.9,158.55,162.05,162.8,158.75,23588231,3802269443.65,153474,INE062A01020
SUZLON,EQ,2016-03-01,13.65,13.95,13.35,13.45,13.45,13.5,33401888,453424451.95,23791,INE040H01021
TRENT,EQ,2016-03-01,1459.9,1524.3,1427.35,1500.1,1524.3,1430.35,55585,80585204.4,1100,INE849A01012
