symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-10-15,218559,116879,53.48
ADANIPORTS,EQ,2025-10-15,2675240,1707317,63.82
BEL,EQ,2025-10-15,10892830,5675713,52.11
BOSCHLTD,EQ,2025-10-15,22583,13547,59.99
CUMMINSIND,EQ,2025-10-15,136188,73312,53.83
DIXON,EQ,2025-10-15,214714,67978,31.66
DLF,EQ,2025-10-15,3280013,1345854,41.03
DMART,EQ,2025-10-15,415827,272551,65.54
ETERNAL,EQ,2025-10-15,30840496,18433009,59.77
HAL,EQ,2025-10-15,991768,505641,50.98
HINDALCO,EQ,2025-10-15,5690264,4044311,71.07
INDHOTEL,EQ,2025-10-15,2906645,1816409,62.49
INDIGO,EQ,2025-10-15,734165,416452,56.72
LT,EQ,2025-10-15,2575918,1650837,64.09
MANAPPURAM,EQ,2025-10-15,1895445,933442,49.25
MARUTI,EQ,2025-10-15,266435,164734,61.83
PAYTM,EQ,2025-10-15,3642580,1356819,37.25
PGEL,EQ,2025-10-15,2600779,916323,35.23
SBIN,EQ,2025-10-15,8269225,4861701,58.79
SBIN,T0,2025-10-15,3,1,33.33
SUZLON,EQ,2025-10-15,56703266,34431600,60.72
TRENT,EQ,2025-10-15,1298534,790447,60.87
