symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-10-08,399870,261353,65.36
ADANIPORTS,EQ,2025-10-08,1704405,813267,47.72
BEL,EQ,2025-10-08,8668516,4474405,51.62
BOSCHLTD,EQ,2025-10-08,14990,9196,61.35
CUMMINSIND,EQ,2025-10-08,255169,151363,59.32
DIXON,EQ,2025-10-08,132997,49825,37.46
DLF,EQ,2025-10-08,2211742,1134652,51.30
DMART,EQ,2025-10-08,402659,229836,57.08
ETERNAL,EQ,2025-10-08,16799915,10555127,62.83
HAL,EQ,2025-10-08,704075,341886,48.56
HINDALCO,EQ,2025-10-08,6393179,3478371,54.41
INDHOTEL,EQ,2025-10-08,2734309,2041080,74.65
INDIGO,EQ,2025-10-08,386534,240479,62.21
LT,EQ,2025-10-08,1424633,836552,58.72
MANAPPURAM,EQ,2025-10-08,1978228,629615,31.83
MARUTI,EQ,2025-10-08,306518,201113,65.61
PAYTM,EQ,2025-10-08,3711426,1573867,42.41
PGEL,EQ,2025-10-08,1965990,670874,34.12
SBIN,EQ,2025-10-08,7156112,3196676,44.67
SUZLON,EQ,2025-10-08,60453406,30486487,50.43
TRENT,EQ,2025-10-08,1114855,515231,46.22
