symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-08-19,470.00,476.50,-0.0137,0.0217,,0.4069
ADANIPORTS,2013-08-19,131.25,141.95,-0.0784,0.0413,,0.8483
BEL,2013-08-19,1186.40,1191.20,-0.0040,0.0144,,0.2675
BOSCHLTD,2013-08-19,8237.90,8408.35,-0.0205,0.0126,,0.2522
CUMMINSIND,2013-08-19,380.60,387.15,-0.0171,0.0175,,0.3343
DLF,2013-08-19,149.15,145.45,0.0251,0.0495,,0.9247
HINDALCO,2013-08-19,96.05,93.55,0.0264,0.0358,,0.6744
INDHOTEL,2013-08-19,41.55,42.15,-0.0143,0.0295,,0.5502
LT,2013-08-19,737.60,757.45,-0.0266,0.0245,,0.4700
MANAPPURAM,2013-08-19,14.25,13.60,0.0467,0.0421,,0.8101
MARUTI,2013-08-19,1308.45,1325.10,-0.0126,0.0199,,0.3725
PGEL,2013-08-19,83.70,86.75,-0.0358,0.0381,,0.7260
SBIN,2013-08-19,1530.50,1570.60,-0.0259,0.0218,,0.4222
SUZLON,2013-08-19,6.60,6.65,-0.0075,0.0269,,0.4986
TRENT,2013-08-19,947.25,980.00,-0.0340,0.0149,,0.3191
