symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-10-03,3074.75,3125.1,2983.45,2994.8,2998.1,3088.4,388862,1186220592.8,34559,INE117A01022
ADANIPORTS,EQ,2022-10-03,821,834.4,773.15,784.4,784.95,820.65,12903551,10409252465.9,180259,INE742F01042
BEL,EQ,2022-10-03,101.45,103,98.1,98.45,98.35,100.95,21407465,2149434951.45,85954,INE263A01024
BOSCHLTD,EQ,2022-10-03,15895.1,15957.55,15500.1,15618.9,15600,15814.85,36325,570514786.15,9370,INE323A01026
CUMMINSIND,EQ,2022-10-03,1190,1199.95,1170,1183.15,1189,1195.85,461834,546746429,27435,INE298A01020
DIXON,EQ,2022-10-03,4374,4428.45,4262.45,4299.1,4285,4371.6,202663,877822762.4,28967,INE935N01020
DLF,EQ,2022-10-03,357.3,357.9,346,347.85,348,356.7,4315023,1523717690.55,47554,INE271C01023
DMART,EQ,2022-10-03,4399,4465.85,4389.8,4443.75,4438.1,4386.55,296102,1314637181.15,33574,INE192R01011
HAL,EQ,2022-10-03,2354.85,2378.6,2276,2291.6,2296,2344.85,975646,2280406319.95,55089,INE066F01012
HINDALCO,EQ,2022-10-03,389,389.45,379.1,380.95,380.95,390.55,8504297,3250633859.2,116686,INE038A01020
INDHOTEL,EQ,2022-10-03,333.9,346.85,331.15,336.85,338,331.7,11918533,4054026216.6,124997,INE053A01029
INDIGO,EQ,2022-10-03,1874,1874,1783,1796.85,1805,1855.3,732261,1331586620.3,35072,INE646L01027
LT,EQ,2022-10-03,1852,1852,1814,1819.3,1822.3,1847.7,1850414,3377294312.55,105296,INE018A01030
MANAPPURAM,EQ,2022-10-03,97.95,98.45,95,95.75,95.9,97.45,2689591,259731502.7,15467,INE522D01027
MARUTI,EQ,2022-10-03,8970,8970,8510,8547,8569,8828.15,1123076,9686488363.7,123632,INE585B01010
PAYTM,EQ,2022-10-03,644.75,665.9,641.75,660,657,637.95,1617989,1063520524.6,42484,INE982J01020
PGEL,EQ,2022-10-03,1025,1030,993.6,1001.35,995,1025.15,19178,19449393.8,1410,INE457L01011
SBIN,EQ,2022-10-03,527.6,531.65,518.5,519.75,518.95,530.6,9351162,4909456239.05,141130,INE062A01020
SUZLON,EQ,2022-10-03,7.6,8.25,7.5,7.9,7.9,8.7,207028703,1647990991.6,87900,INE040H01021
TRENT,EQ,2022-10-03,1419,1425,1383,1389.8,1391.95,1420,487553,686260343.85,32343,INE849A01020
