symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-10-31,2962,3061.85,2961.6,3049.75,3059.95,2962.1,319759,966692205.75,31557,INE117A01022
ADANIPORTS,EQ,2022-10-31,824,831,819.5,823.55,825.4,820.3,4487537,3698742298.5,68617,INE742F01042
BEL,EQ,2022-10-31,105.9,107.2,105.15,106.85,107.1,105.35,12793983,1359701679.1,62214,INE263A01024
BOSCHLTD,EQ,2022-10-31,16245,16555,16122.6,16488.6,16465,16114.4,30738,504083865.1,7798,INE323A01026
CUMMINSIND,EQ,2022-10-31,1300.7,1351.95,1300,1347.9,1346.5,1292.7,1622116,2156064100,70990,INE298A01020
DIXON,EQ,2022-10-31,4405.15,4525,4392,4516.6,4516,4389.15,244152,1092542457.85,27408,INE935N01020
DLF,EQ,2022-10-31,386,389.6,382.3,385.5,385,384.6,3315136,1277904377.1,32614,INE271C01023
DMART,EQ,2022-10-31,4316.5,4348,4290,4320.9,4324,4307.35,186409,805011023.7,27787,INE192R01011
HAL,EQ,2022-10-31,2526,2551.95,2512.4,2530.05,2531.85,2524.65,519410,1315061952.8,33311,INE066F01012
HINDALCO,EQ,2022-10-31,405,408.75,403,405.65,405.5,404.95,4257977,1725881069.75,55595,INE038A01020
INDHOTEL,EQ,2022-10-31,324.4,334.65,322.5,333.8,333.8,322.25,4724395,1558766826.9,52831,INE053A01029
INDIGO,EQ,2022-10-31,1769,1790,1763.1,1781.7,1782.25,1762.3,462834,822918731.15,42860,INE646L01027
LT,EQ,2022-10-31,1986,2034.65,1978.2,2023.1,2031.45,1975.05,3176507,6379442441.5,130454,INE018A01030
MANAPPURAM,EQ,2022-10-31,105.05,105.55,103.8,105.3,105.25,104.5,2172880,227623449.25,10828,INE522D01027
MARUTI,EQ,2022-10-31,9650,9769,9451.1,9527.6,9535,9492.55,1932020,18589107459.7,192682,INE585B01010
PAYTM,EQ,2022-10-31,645,645.75,635.6,638.4,637.95,642.85,582580,371942427.15,19500,INE982J01020
PGEL,EQ,2022-10-31,1074.6,1086.9,1034.1,1047.25,1046.3,1063.95,13008,13789506.55,1833,INE457L01011
SBIN,EQ,2022-10-31,574.95,577.45,568.4,573.8,573.5,570.75,9894639,5667560387.8,139535,INE062A01020
SUZLON,EQ,2022-10-31,8.05,8.05,7.7,7.95,8.05,8.1,55869752,443258637.4,52673,INE040H01021
TRENT,EQ,2022-10-31,1460,1543,1460,1527.9,1525,1458.95,2085522,3174124095.4,71367,INE849A01020
