symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-10-19,3227,3248.7,3203.15,3238.3,3235,3211.6,263584,850675884.05,41363,INE117A01022
ADANIPORTS,EQ,2022-10-19,814,823.45,801.15,805.05,807.8,809.95,5222275,4242754177.05,83048,INE742F01042
BEL,EQ,2022-10-19,106.65,109.2,105.3,105.9,105.9,105.95,22878764,2447104625.8,81545,INE263A01024
BOSCHLTD,EQ,2022-10-19,15700,15800,15597.3,15676.55,15677.05,15669.65,15358,241192634.95,4034,INE323A01026
CUMMINSIND,EQ,2022-10-19,1213.6,1225,1211.15,1216.95,1220.65,1210.4,363280,442459583.55,11669,INE298A01020
DIXON,EQ,2022-10-19,4295.8,4343.7,4261.2,4272.65,4282.75,4295.8,82599,355384248.7,9000,INE935N01020
DLF,EQ,2022-10-19,367.45,377.35,366.05,370.3,369.3,365.65,6360698,2365362094.55,86698,INE271C01023
DMART,EQ,2022-10-19,4168,4194.1,4139.35,4167.85,4164.95,4139.35,266990,1114437494.6,41264,INE192R01011
HAL,EQ,2022-10-19,2490.35,2557,2449.1,2469.95,2476.05,2477.95,1842431,4602826100.35,88820,INE066F01012
HINDALCO,EQ,2022-10-19,394,398.1,389.5,390.3,390,393.45,6208852,2446353613.8,66227,INE038A01020
INDHOTEL,EQ,2022-10-19,324.6,324.7,319.25,321.2,323.6,323.4,3421227,1100678581.95,40356,INE053A01029
INDIGO,EQ,2022-10-19,1789.95,1799.35,1775,1781.2,1784,1781,357081,637962769.05,19832,INE646L01027
LT,EQ,2022-10-19,1920,1947,1901.65,1904.9,1903,1918.1,1636141,3136546899.05,62715,INE018A01030
MANAPPURAM,EQ,2022-10-19,103.3,104.15,102,102.15,102.2,103.25,3006848,309393088.3,18775,INE522D01027
MARUTI,EQ,2022-10-19,8851.4,8855,8695,8719.35,8702,8807.35,385416,3381592274.25,65629,INE585B01010
PAYTM,EQ,2022-10-19,663.9,664.75,651,652.45,651.7,662.45,708624,466021918.3,21986,INE982J01020
PGEL,EQ,2022-10-19,1087,1094.95,1060.25,1074.1,1069.95,1074.8,38527,41659460.95,5143,INE457L01011
SBIN,EQ,2022-10-19,563,563.45,551.55,553.4,553.75,562.45,9540583,5298845388.7,137573,INE062A01020
SUZLON,EQ,2022-10-19,7.85,9.3,7.8,9.25,9.3,7.75,612128665,5316831043,193451,INE040H01021
TRENT,EQ,2022-10-19,1430,1447.7,1417.1,1424.15,1423.25,1428.9,451427,646680631.05,24538,INE849A01020
