symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-10-17,3190.05,3231.75,3153.3,3196.55,3196.1,3194.3,303859,969360531.15,33017,INE117A01022
ADANIPORTS,EQ,2022-10-17,782.1,789.95,771.65,786.2,787,780.1,4602870,3604569188.7,66854,INE742F01042
BEL,EQ,2022-10-17,100.5,102.75,99.95,101.8,101.7,100.8,9943468,1010867536.45,53520,INE263A01024
BOSCHLTD,EQ,2022-10-17,15460,15634.7,15400.1,15568.65,15611,15467.95,16787,261092605,5382,INE323A01026
CUMMINSIND,EQ,2022-10-17,1177.8,1202.35,1177.8,1185.9,1188.15,1185.65,206062,245093697.35,16493,INE298A01020
DIXON,EQ,2022-10-17,4252,4285.15,4185.55,4280.55,4285,4249.05,112819,478992645.3,12551,INE935N01020
DLF,EQ,2022-10-17,357,361.8,351.5,359.4,360,358.7,4311369,1540727599.15,52088,INE271C01023
DMART,EQ,2022-10-17,4283.95,4307.95,4140.05,4153.45,4151.25,4306.15,950223,3977066361.15,127112,INE192R01011
HAL,EQ,2022-10-17,2337,2386.95,2333.05,2363.95,2365,2337,848611,2006942261.2,27444,INE066F01012
HINDALCO,EQ,2022-10-17,395.05,395.9,386.3,388.3,388.5,397.15,8966396,3503840396.8,85711,INE038A01020
INDHOTEL,EQ,2022-10-17,308,318.95,305,318.25,318.9,309.75,6195992,1937705812.4,71246,INE053A01029
INDIGO,EQ,2022-10-17,1740,1756.25,1728,1745,1747,1751.95,480719,837078289.5,25920,INE646L01027
LT,EQ,2022-10-17,1902.9,1914,1878.4,1883.2,1884.4,1911.6,2588147,4887452718.5,72718,INE018A01030
MANAPPURAM,EQ,2022-10-17,101.35,102.6,99.95,102.3,102.45,101.35,2699200,274373857.9,16884,INE522D01027
MARUTI,EQ,2022-10-17,8610,8749.7,8567.05,8723.8,8744,8617.3,304671,2642200270.85,44762,INE585B01010
PAYTM,EQ,2022-10-17,676,680.8,670.5,672.55,673,681.5,516956,348783616.25,20147,INE982J01020
PGEL,EQ,2022-10-17,1058.3,1058.3,1032,1042.45,1058,1050.4,10236,10674130.1,1120,INE457L01011
SBIN,EQ,2022-10-17,526.4,544.7,524.2,543.65,543.2,527.2,13485349,7264515862.55,208408,INE062A01020
SUZLON,EQ,2022-10-17,6.8,7.6,6.75,7.45,7.45,6.7,249793767,1806909342.6,86298,INE040H01021
TRENT,EQ,2022-10-17,1377.95,1387.4,1354.05,1378.25,1377.25,1379.6,418522,573372696.7,24982,INE849A01020
