symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-10-07,3204,3309.9,3177.7,3296.1,3300,3188.85,601549,1959521662.95,44767,INE117A01022
ADANIPORTS,EQ,2022-10-07,821,826,806.35,816.9,816,824.1,6086925,4960009358.1,92399,INE742F01042
BEL,EQ,2022-10-07,105.2,106.5,104,106.25,106.25,104.65,20045623,2109055048.6,73459,INE263A01024
BOSCHLTD,EQ,2022-10-07,15999,16117.1,15850,15865.35,15860.05,15945.6,28071,446992969.4,5688,INE323A01026
CUMMINSIND,EQ,2022-10-07,1229.1,1241.3,1205.45,1238.75,1240.55,1229.1,711813,873492079.8,30502,INE298A01020
DIXON,EQ,2022-10-07,4399.4,4500,4277.7,4314.55,4319.9,4433.05,330155,1439884926.35,34928,INE935N01020
DLF,EQ,2022-10-07,367,370.45,361.8,368.9,369.1,367.35,4146172,1517635419.15,45446,INE271C01023
DMART,EQ,2022-10-07,4435.95,4482,4411.25,4471.45,4465.5,4413.85,213203,948880898.95,27095,INE192R01011
HAL,EQ,2022-10-07,2468.9,2499,2441.7,2459.7,2459.6,2476,889022,2190543891.85,36339,INE066F01012
HINDALCO,EQ,2022-10-07,409.95,411.95,405.8,411.1,411.1,412.65,5241693,2144816593.8,80357,INE038A01020
INDHOTEL,EQ,2022-10-07,342.5,347.1,336.1,341.35,341,341.6,8199762,2798144571.4,110484,INE053A01029
INDIGO,EQ,2022-10-07,1820,1820,1750.65,1794.1,1790,1816.3,1470158,2610873010.8,56683,INE646L01027
LT,EQ,2022-10-07,1905,1928.95,1903.05,1924.55,1924,1912.95,1469264,2818421688.75,56959,INE018A01030
MANAPPURAM,EQ,2022-10-07,101.45,102.7,100.5,102.2,101.9,100.9,4362455,443411739.85,23881,INE522D01027
MARUTI,EQ,2022-10-07,8750,8845.6,8711,8779.1,8783.85,8703,428616,3765081423.7,55955,INE585B01010
PAYTM,EQ,2022-10-07,688.6,711.15,687.1,707.45,707.9,688.6,1304985,915887576.6,34293,INE982J01020
PGEL,EQ,2022-10-07,1034,1034.9,1020.05,1030.1,1030,1025.8,17293,17799333.3,1030,INE457L01011
SBIN,EQ,2022-10-07,535.5,535.6,526.55,530.2,531,537.3,11065307,5860624159.5,185698,INE062A01020
SUZLON,EQ,2022-10-07,7.75,7.85,7.6,7.65,7.65,7.65,106914627,823436548.5,62934,INE040H01021
TRENT,EQ,2022-10-07,1455,1480,1440.05,1450.75,1454.2,1447.4,633829,923323096.55,36049,INE849A01020
