symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-11-09,702.2,720,697.65,703.05,701,710.3,180212,127922154.75,7321,INE117A01022
BEL,EQ,2011-11-09,1562.7,1587.5,1562.7,1580.15,1580,1580.95,37361,59040023.95,1562,INE263A01016
BOSCHLTD,EQ,2011-11-09,7220,7255,6980,7038.5,7088,7199.9,8615,61219050,1215,INE323A01026
CUMMINSIND,EQ,2011-11-09,378.1,379.3,365.85,368.35,367,377.45,105688,39540036.3,5075,INE298A01020
DLF,EQ,2011-11-09,243,244.05,231.55,233.3,232.1,242.75,5713792,1368384638.8,67366,INE271C01023
HINDALCO,EQ,2011-11-09,140,141.7,133.3,134.5,133.85,139.85,5878833,811507589.3,39657,INE038A01020
INDHOTEL,EQ,2011-11-09,71,71.3,69.05,69.75,69.5,71,1301223,91727340.45,5059,INE053A01029
LT,EQ,2011-11-09,1401,1401,1369.05,1374.25,1373.45,1392.6,1342702,1853902051.85,51323,INE018A01030
MANAPPURAM,EQ,2011-11-09,62.9,64.3,62.5,63.8,64,62.35,3263254,207958789.7,18129,INE522D01027
MARUTI,EQ,2011-11-09,1129,1129,1071.55,1076.5,1078.9,1124.15,667891,733612409.4,24255,INE585B01010
PGEL,EQ,2011-11-09,214,216.8,209.1,210.3,209.25,215.9,7603,1618760.95,491,INE457L01011
SBIN,EQ,2011-11-09,2013,2017.5,1852.2,1862.05,1853.4,1997.3,9415245,18206014991.6,394192,INE062A01012
SUZLON,EQ,2011-11-09,37.25,37.35,35.5,35.7,35.6,37.15,12123781,439879457.2,29360,INE040H01021
TRENT,EQ,2011-11-09,1035.1,1039.95,1020.6,1025.6,1028,1037.85,3153,3249644.85,369,INE849A01012
