symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-11-11,700.05,705,681,698,700,703.05,61072,42299112.05,3523,INE117A01022
BEL,EQ,2011-11-11,1564.2,1589.95,1560,1583.8,1589.95,1580.15,22055,34792164.7,2918,INE263A01016
BOSCHLTD,EQ,2011-11-11,7020,7223.95,7005,7088.95,7095,7038.5,6609,47112721.55,1547,INE323A01026
CUMMINSIND,EQ,2011-11-11,363,363,349.1,354,356.7,368.35,765580,270620359.9,18039,INE298A01020
DLF,EQ,2011-11-11,229,231.4,224.3,227.5,228.05,233.3,5723076,1302873779.15,67140,INE271C01023
HINDALCO,EQ,2011-11-11,136,136,126.35,128.7,128.7,134.5,12200524,1577093141.05,91784,INE038A01020
INDHOTEL,EQ,2011-11-11,70,70,68.35,68.7,68.55,69.75,1520721,104730797.5,3570,INE053A01029
LT,EQ,2011-11-11,1367,1368.8,1322.5,1330.4,1333.45,1374.25,1998335,2676034951.35,79213,INE018A01030
MANAPPURAM,EQ,2011-11-11,63.9,66.1,62.8,65.85,65.8,63.8,2838798,185086213.8,13495,INE522D01027
MARUTI,EQ,2011-11-11,1084,1091.8,1037,1059.75,1062.75,1076.5,739345,784691617.95,27104,INE585B01010
PGEL,EQ,2011-11-11,210.25,216,204.3,209.15,209,210.3,42112,8880205.3,1418,INE457L01011
SBIN,EQ,2011-11-11,1861.8,1864.9,1781.3,1798.35,1795.25,1862.05,5423182,9833187030.25,252088,INE062A01012
SUZLON,EQ,2011-11-11,35.75,35.95,34.5,34.6,34.65,35.7,11338062,396353531.85,31503,INE040H01021
TRENT,EQ,2011-11-11,1038,1038,995,998.85,999.9,1025.6,13802,13846369.35,790,INE849A01012
