symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-11-29,610,620,596,599.9,598,612.6,116529,70602072.55,5842,INE117A01022
BEL,EQ,2011-11-29,1497.05,1520,1490.1,1508.05,1500,1502.55,2229,3374822.55,321,INE263A01016
BOSCHLTD,EQ,2011-11-29,7040,7050,7000.05,7017.45,7000.05,7010.35,438,3076248.15,131,INE323A01026
CUMMINSIND,EQ,2011-11-29,354.9,354.9,344.35,349.8,350,353.75,349182,122218514,6490,INE298A01020
DLF,EQ,2011-11-29,210,211,201.1,202.65,202,209.6,4924153,1010879556.25,60769,INE271C01023
HINDALCO,EQ,2011-11-29,124.75,124.75,121,122.35,122.4,124.35,6936757,847880896.3,67812,INE038A01020
INDHOTEL,EQ,2011-11-29,61,62.45,59.05,60.3,60.3,60.05,866708,52691952.35,6678,INE053A01029
LT,EQ,2011-11-29,1280,1289.45,1258.15,1277.1,1277.3,1279.65,1995115,2542311246.1,88389,INE018A01030
MANAPPURAM,EQ,2011-11-29,55.3,56.2,55,55.35,55.4,55.1,459579,25503464.75,2955,INE522D01027
MARUTI,EQ,2011-11-29,965.9,980.8,952.5,958.9,959,965.4,423512,409606769.85,20121,INE585B01010
PGEL,EQ,2011-11-29,175.1,184.4,175.1,180.45,179,182.05,21348,3822677,309,INE457L01011
SBIN,EQ,2011-11-29,1788,1797,1747.15,1761.2,1755.9,1779.6,3015219,5343007825.2,126549,INE062A01012
SUZLON,EQ,2011-11-29,23.45,24.3,23.1,23.25,23.25,23.15,29216929,691727573.5,46683,INE040H01021
TRENT,EQ,2011-11-29,1020,1020,958,985.8,989.8,1026.35,29991,29622664.8,2413,INE849A01012
