symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-11-24,585.35,595.05,571.2,585.2,580,585.35,93504,54664757,6041,INE117A01022
BEL,EQ,2011-11-24,1500,1529,1472.05,1499.8,1499.85,1478.55,140034,209978133.2,5988,INE263A01016
BOSCHLTD,EQ,2011-11-24,6863,7000,6806,6949.4,7000,6899.6,3387,23280819.35,436,INE323A01026
CUMMINSIND,EQ,2011-11-24,337,353.95,332.15,348.05,348,333.8,174969,60124536.95,4635,INE298A01020
DLF,EQ,2011-11-24,197.45,199.65,190.65,197.9,197.25,195.65,5596273,1090921852.45,60347,INE271C01023
HINDALCO,EQ,2011-11-24,120,120.3,115.85,118.05,118.8,119.45,9908978,1165476977.65,45362,INE038A01020
INDHOTEL,EQ,2011-11-24,57.7,59.7,56.95,58.1,58.65,57.7,1320334,76639433.5,9100,INE053A01029
LT,EQ,2011-11-24,1190,1229.8,1174.25,1224,1224.5,1189.25,3590570,4326359823.45,100564,INE018A01030
MANAPPURAM,EQ,2011-11-24,52.1,52.6,50.1,52.1,52.25,52.05,849132,43583006.45,5403,INE522D01027
MARUTI,EQ,2011-11-24,953.7,999,951.7,988.95,983.05,953.6,656104,636709269.8,30248,INE585B01010
PGEL,EQ,2011-11-24,164,168,148.55,162.5,165.2,167,17288,2697979.3,1140,INE457L01011
SBIN,EQ,2011-11-24,1656,1668.4,1629,1653.9,1657.25,1655.2,3182892,5232997688.05,118720,INE062A01012
SUZLON,EQ,2011-11-24,22.2,23.7,22.05,23.35,23.45,21.9,52515839,1201705669.2,68312,INE040H01021
TRENT,EQ,2011-11-24,974.9,995,922.35,974.15,977,963.65,38428,36829610.6,3655,INE849A01012
