symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-11-22,612.15,618.5,605,607.85,609.95,608.1,47044,28798240.65,2986,INE117A01022
BEL,EQ,2011-11-22,1490,1510,1480,1502.35,1510,1493.3,115618,172676383.95,1071,INE263A01016
BOSCHLTD,EQ,2011-11-22,6960,7040.3,6801.1,6910.1,6950,6975.9,1293,8993599.6,279,INE323A01026
CUMMINSIND,EQ,2011-11-22,334,337,330.1,335.6,334.5,335,127126,42516422.6,3329,INE298A01020
DLF,EQ,2011-11-22,197.4,203,195.15,201.5,200.75,195.75,7970745,1589055088.25,80828,INE271C01023
HINDALCO,EQ,2011-11-22,120.1,123.65,120.1,122,121.65,119.25,7230164,881372807.6,40080,INE038A01020
INDHOTEL,EQ,2011-11-22,57.15,59.15,55.25,58.6,58.9,57.15,1363422,79410206.5,3993,INE053A01029
LT,EQ,2011-11-22,1230,1243.7,1221.3,1227.1,1227,1227.45,1697192,2093855126.5,80904,INE018A01030
MANAPPURAM,EQ,2011-11-22,57,57.5,54.25,55.25,55,56.75,3806504,213911385.4,16259,INE522D01027
MARUTI,EQ,2011-11-22,953,965,943.65,959.55,959.5,943.05,844169,807460201.6,24253,INE585B01010
PGEL,EQ,2011-11-22,183,185.85,177,180.6,180.1,184.15,46179,8321479.75,671,INE457L01011
SBIN,EQ,2011-11-22,1681.4,1709,1665.3,1689.5,1690.9,1672.2,2851838,4826251870.05,115940,INE062A01012
SUZLON,EQ,2011-11-22,21.7,23.2,21.45,22.05,22.1,21.35,54161446,1199736944.8,80785,INE040H01021
TRENT,EQ,2011-11-22,992,1019,981,1007.4,1000.8,999.35,6702,6709778.35,787,INE849A01012
