symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-11-18,618.95,628,592.45,620.1,622,620.85,105680,63919453.9,5546,INE117A01022
BEL,EQ,2011-11-18,1490,1519.95,1484.4,1494.75,1492.5,1503.2,46396,69383822.45,1186,INE263A01016
BOSCHLTD,EQ,2011-11-18,6925,7011,6855,6982.1,6932.4,6974.9,1989,13793891.1,479,INE323A01026
CUMMINSIND,EQ,2011-11-18,333.95,339.9,325,335.3,337.3,336.3,603272,202569278.15,7082,INE298A01020
DLF,EQ,2011-11-18,202.95,206.3,197.1,204.15,205.05,203.5,8588401,1733019623.7,86743,INE271C01023
HINDALCO,EQ,2011-11-18,121.7,124.5,118.25,123.7,123.65,122.85,9535655,1156870394.35,82205,INE038A01020
INDHOTEL,EQ,2011-11-18,59.5,60.7,57.95,60,60,59.25,874409,51915694.35,5654,INE053A01029
LT,EQ,2011-11-18,1229,1252.95,1201.1,1244.6,1248.9,1232.75,2808255,3434411355.25,101810,INE018A01030
MANAPPURAM,EQ,2011-11-18,61.5,61.5,58.7,59.8,60,61.95,996757,59346337.4,11349,INE522D01027
MARUTI,EQ,2011-11-18,945,949,907.05,940.6,946.7,947.15,1641351,1517911951.95,56985,INE585B01010
PGEL,EQ,2011-11-18,198.5,198.5,188,192.2,194,199.9,19410,3731888.4,562,INE457L01011
SBIN,EQ,2011-11-18,1750.1,1766,1703.3,1726.65,1726,1757.45,3513765,6070756340.15,160866,INE062A01012
SUZLON,EQ,2011-11-18,25.45,25.45,22.55,23.85,23.85,25.65,58159247,1372322263.95,127318,INE040H01021
TRENT,EQ,2011-11-18,1057.9,1065,1015,1028.95,1020,1035.15,35079,36723825.9,2030,INE849A01012
