symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-11-17,641.1,654,611,620.85,613.5,639.45,72226,45796530.75,4667,INE117A01022
BEL,EQ,2011-11-17,1528.8,1528.8,1490,1503.2,1491.2,1516.15,11710,17668399.65,547,INE263A01016
BOSCHLTD,EQ,2011-11-17,6949.9,7024,6855.2,6974.9,6987.95,6922.15,1716,11876527.75,357,INE323A01026
CUMMINSIND,EQ,2011-11-17,334.6,345.55,325.55,336.3,337.9,334.6,584617,197364352.55,10305,INE298A01020
DLF,EQ,2011-11-17,213,215.8,202.2,203.5,203.3,210.75,6529987,1372416674.85,73139,INE271C01023
HINDALCO,EQ,2011-11-17,123.5,127.5,121.05,122.85,121.7,123.4,8880668,1111044131.8,50298,INE038A01020
INDHOTEL,EQ,2011-11-17,59.8,61.95,56.2,59.25,59.6,59.8,2230086,133248873.6,10100,INE053A01029
LT,EQ,2011-11-17,1233,1254.8,1220.35,1232.75,1229.95,1236.5,2483890,3080867986.3,103380,INE018A01030
MANAPPURAM,EQ,2011-11-17,61.85,62.7,61.5,61.95,61.8,61.95,399209,24759498.3,3596,INE522D01027
MARUTI,EQ,2011-11-17,988,998.95,941,947.15,945.05,991.4,1312556,1263898319.45,63385,INE585B01010
PGEL,EQ,2011-11-17,204.1,206.25,191,199.9,198.5,203.45,25403,5105875.55,899,INE457L01011
SBIN,EQ,2011-11-17,1763.7,1798.8,1746.5,1757.45,1750,1765.95,2857879,5079757480.1,135456,INE062A01012
SUZLON,EQ,2011-11-17,29.35,29.45,25.35,25.65,25.55,29.15,81051056,2190658347.9,95683,INE040H01021
TRENT,EQ,2011-11-17,1033,1066,1005.25,1035.15,1032,1033.1,17643,18356062.1,1233,INE849A01012
