symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-11-15,660.1,689,656.2,667.4,662.4,685.65,56478,38013468.6,3204,INE117A01022
BEL,EQ,2011-11-15,1561.05,1569.95,1520.5,1533.65,1520.5,1561.45,3571,5519737.15,616,INE263A01016
BOSCHLTD,EQ,2011-11-15,7076.05,7128,6960,6993.2,7000,7132.85,3125,22017106,540,INE323A01026
CUMMINSIND,EQ,2011-11-15,361,366.7,340.25,344.95,346,363.95,480318,168991354.6,6983,INE298A01020
DLF,EQ,2011-11-15,223.4,223.4,205.7,207.35,206.8,223.4,9133896,1951386253,81554,INE271C01023
HINDALCO,EQ,2011-11-15,126,128,123.7,125.45,125.3,126.2,5326756,671074107.1,42178,INE038A01020
INDHOTEL,EQ,2011-11-15,67.3,67.65,58.3,59.9,58.7,67.3,3046384,191034964.8,14260,INE053A01029
LT,EQ,2011-11-15,1326,1339.8,1275.5,1288.4,1276.15,1326.85,1544138,2027095542,65181,INE018A01030
MANAPPURAM,EQ,2011-11-15,63,64.4,60.4,63.15,63.6,63.65,1200830,75284234.8,7623,INE522D01027
MARUTI,EQ,2011-11-15,1031.25,1041.9,991,1003.5,1000.1,1027,598891,606970775.45,27775,INE585B01010
PGEL,EQ,2011-11-15,211.15,214.45,204,205.75,204,210.2,10921,2279554.2,546,INE457L01011
SBIN,EQ,2011-11-15,1745,1763.7,1718.3,1729.65,1728,1753.1,3404017,5931500944.9,146989,INE062A01012
SUZLON,EQ,2011-11-15,32.8,33.25,30.95,31.35,31.15,32.9,10586656,342941929.45,28914,INE040H01021
TRENT,EQ,2011-11-15,993.1,1003.9,993.1,999.9,998,996.9,3756,3754753.55,218,INE849A01012
