symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-11-04,679.05,687,675.15,677.3,676.7,672.85,83105,56538085.7,6152,INE117A01022
BEL,EQ,2011-11-04,1588,1588,1551.2,1564.55,1575,1551.15,13353,21039472.1,1278,INE263A01016
BOSCHLTD,EQ,2011-11-04,7024.8,7024.8,6985,6996.45,6999.95,6963.5,5138,35972005.05,366,INE323A01026
CUMMINSIND,EQ,2011-11-04,376.15,383,371.5,375.85,375.05,374.7,183740,69204827.25,4152,INE298A01020
DLF,EQ,2011-11-04,248.55,251.35,244.25,247.6,245.55,245.65,4682219,1159711291.3,51833,INE271C01023
HINDALCO,EQ,2011-11-04,139,139.75,137.1,139.25,139.1,135.75,7225218,1003571642.5,43114,INE038A01020
INDHOTEL,EQ,2011-11-04,72.45,73.25,70.55,71.55,71.6,71.5,1147233,82360415.3,8574,INE053A01029
LT,EQ,2011-11-04,1399.75,1405.9,1386.6,1393.7,1391,1380.25,1613251,2252385661.8,75352,INE018A01030
MANAPPURAM,EQ,2011-11-04,62,62,59.6,61,61.1,58.7,2669699,162861189.9,15422,INE522D01027
MARUTI,EQ,2011-11-04,1135,1152.8,1117.4,1122.25,1121.75,1129.5,738188,836251241.4,26337,INE585B01010
PGEL,EQ,2011-11-04,214,221,210.55,213.35,211,212.85,46345,10036494.55,1494,INE457L01011
SBIN,EQ,2011-11-04,1964.5,1980.9,1953.05,1966.15,1965.5,1934.75,2532220,4980189700.55,94031,INE062A01012
SUZLON,EQ,2011-11-04,36.95,37.4,36.65,36.85,36.8,36.45,7473578,276681617.85,17995,INE040H01021
TRENT,EQ,2011-11-04,1033.25,1050.65,1030,1045.8,1046.3,1033.25,8451,8820471.05,490,INE849A01012
