symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-11-21,618,630,600,608.1,614,620.1,69532,42333107.95,5242,INE117A01022
BEL,EQ,2011-11-21,1490,1496.9,1480,1493.3,1487.2,1494.75,14660,21892357.5,882,INE263A01016
BOSCHLTD,EQ,2011-11-21,6990,7095,6940.6,6975.9,6989,6982.1,5773,40630208.7,422,INE323A01026
CUMMINSIND,EQ,2011-11-21,335.15,337.65,329,335,334.5,335.3,701116,234813442.45,4059,INE298A01020
DLF,EQ,2011-11-21,202.4,206.7,193.2,195.75,194.1,204.15,6708459,1351136494.35,70192,INE271C01023
HINDALCO,EQ,2011-11-21,122,123,118.6,119.25,118.9,123.7,5766985,695455258.15,43069,INE038A01020
INDHOTEL,EQ,2011-11-21,61,61,56.4,57.15,56.85,60,579054,33916821.7,3709,INE053A01029
LT,EQ,2011-11-21,1249,1263.6,1220,1227.45,1225,1244.6,2591542,3212043171.95,95811,INE018A01030
MANAPPURAM,EQ,2011-11-21,58.5,59.65,56.3,56.75,56.3,59.8,1420308,81599942.15,13255,INE522D01027
MARUTI,EQ,2011-11-21,939,967.3,931,943.05,948,940.6,1261673,1198573081.2,28921,INE585B01010
PGEL,EQ,2011-11-21,185.5,193,178.5,184.15,178.5,192.2,10473,1965431.55,631,INE457L01011
SBIN,EQ,2011-11-21,1723,1724.45,1654.55,1672.2,1670,1726.65,2818538,4771315946.15,126645,INE062A01012
SUZLON,EQ,2011-11-21,23.95,24.4,21,21.35,21.4,23.85,43343862,985150786.35,85987,INE040H01021
TRENT,EQ,2011-11-21,1006.2,1037.7,994,999.35,999.95,1028.95,7016,7033534,469,INE849A01012
