symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-11-03,675,682.45,665.2,672.85,673.05,672.9,102083,68650627,7852,INE117A01022
BEL,EQ,2011-11-03,1557,1568,1540.05,1551.15,1556,1562.9,47209,73160058.35,1962,INE263A01016
BOSCHLTD,EQ,2011-11-03,6920,7025,6861,6963.5,6985,6904.7,12057,83475548.9,530,INE323A01026
CUMMINSIND,EQ,2011-11-03,383.1,384.25,367,374.7,374.5,381.15,309916,116255386.55,7936,INE298A01020
DLF,EQ,2011-11-03,234,248,233.05,245.65,247.6,235.45,6343103,1524144070.9,65704,INE271C01023
HINDALCO,EQ,2011-11-03,135.1,137,133.2,135.75,136.5,136.15,7735734,1042421342.95,55747,INE038A01020
INDHOTEL,EQ,2011-11-03,69.5,72.2,69,71.5,71.75,69.6,1959610,138078261.95,6992,INE053A01029
LT,EQ,2011-11-03,1384.1,1389,1361.4,1380.25,1385.15,1389.95,1860570,2558450921.95,72810,INE018A01030
MANAPPURAM,EQ,2011-11-03,60.9,61.95,56,58.7,58.5,60.05,3227909,194802550.25,26378,INE522D01027
MARUTI,EQ,2011-11-03,1120,1134,1120,1129.5,1133,1124,360567,407295080.4,14222,INE585B01010
PGEL,EQ,2011-11-03,214,219,205.15,212.85,215,209,136997,28822634.95,2002,INE457L01011
SBIN,EQ,2011-11-03,1905,1940,1903.45,1934.75,1940,1909.4,2862982,5510430415.7,103130,INE062A01012
SUZLON,EQ,2011-11-03,36.55,36.9,36.05,36.45,36.5,36.6,11556345,420893172.2,23158,INE040H01021
TRENT,EQ,2011-11-03,1039,1055,901.25,1033.25,1031.5,1065.45,19003,19492121.95,1728,INE849A01012
