symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-11-02,695,695,670.2,672.9,671.3,687.85,193908,132224114.5,8049,INE117A01022
BEL,EQ,2011-11-02,1573.05,1588,1555,1562.9,1555,1588.95,14369,22561721,1040,INE263A01016
BOSCHLTD,EQ,2011-11-02,6904,6930,6900,6904.7,6909.8,6921.75,10851,75089052.7,198,INE323A01026
CUMMINSIND,EQ,2011-11-02,388,394,380,381.15,381.9,392.75,349963,135405146.95,6378,INE298A01020
DLF,EQ,2011-11-02,232.1,239.65,232,235.45,234.65,236.9,3828266,905508318.4,43410,INE271C01023
HINDALCO,EQ,2011-11-02,133.3,137.9,133.1,136.15,135.75,135.85,6391144,870071765.7,42057,INE038A01020
INDHOTEL,EQ,2011-11-02,69.1,70.1,69.1,69.6,69.55,69.5,311358,21691697.95,3337,INE053A01029
LT,EQ,2011-11-02,1375,1399.5,1366.7,1389.95,1391.05,1390.05,2212366,3069349372.35,55007,INE018A01030
MANAPPURAM,EQ,2011-11-02,59,60.3,59,60.05,60.3,59.6,624059,37391010.4,3670,INE522D01027
MARUTI,EQ,2011-11-02,1116,1136,1116,1124,1123.25,1133.5,359122,405289433.55,14116,INE585B01010
PGEL,EQ,2011-11-02,211.1,212.75,206.05,209,210,213.25,89996,18939276.3,726,INE457L01011
SBIN,EQ,2011-11-02,1887,1924.8,1885,1909.4,1914,1901.4,1653338,3162617596.05,67020,INE062A01012
SUZLON,EQ,2011-11-02,37,37.4,36.5,36.6,36.6,37.25,12469608,460821620.05,28882,INE040H01021
TRENT,EQ,2011-11-02,1055.05,1086.8,1052,1065.45,1077,1068.55,4284,4594210.55,605,INE849A01012
