symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-05-09,1088,1089.75,1057,1065.55,1069,1089.75,124697,133907428.05,,
BEL,EQ,2008-05-09,1202.05,1239,1201,1230.25,1230,1224.05,100492,123762367.6,,
BOSCHLTD,EQ,2008-05-09,4249.95,4265.2,4120,4179.35,4200,4259.05,1344,5669987.05,,
CUMMINSIND,EQ,2008-05-09,313,313,301.05,303.75,301.05,310.45,11727,3591717.95,,
DLF,EQ,2008-05-09,638.65,656.5,625.4,630.65,629,644.15,3817665,2459167499.5,,
HINDALCO,EQ,2008-05-09,171.25,180.5,171.25,173.4,172.8,180.6,1662948,293203137.15,,
INDHOTEL,EQ,2008-05-09,116.3,119.25,115,115.85,115,116.25,585313,68484977.15,,
LT,EQ,2008-05-09,2875,2949,2815.1,2836.15,2820,2890.75,756357,2183444049.3,,
MARUTI,EQ,2008-05-09,766,770.8,758,764.9,769,770.55,1618381,1236356049.8,,
SBIN,EQ,2008-05-09,1714,1743.25,1666.35,1682.1,1673,1733.3,903892,1545541430.15,,
SUZLON,EQ,2008-05-09,279,283.8,265.1,270.65,269,279.35,7281272,2030222600.45,,
TRENT,EQ,2008-05-09,538.75,538.75,526.25,527.05,527,532.1,1034,548301.75,,
