symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-05-08,1085,1100.65,1070.3,1089.75,1090,1086.95,451482,495119092.7,,
BEL,EQ,2008-05-08,1229.45,1239.85,1168.3,1224.05,1225,1229.75,35086,42986254.65,,
BOSCHLTD,EQ,2008-05-08,4125,4300,4125,4259.05,4270,4186.5,1481,6243057.2,,
CUMMINSIND,EQ,2008-05-08,308,316,305,310.45,313.5,311.25,26964,8357092.85,,
DLF,EQ,2008-05-08,644.95,662,635,644.15,643.1,650.75,4895114,3165385103.95,,
HINDALCO,EQ,2008-05-08,179,182.4,176.5,180.6,180,179.45,833970,149998171.1,,
INDHOTEL,EQ,2008-05-08,119,119,115.8,116.25,116.3,118.05,970293,113095757.75,,
LT,EQ,2008-05-08,2975,2975,2871,2890.75,2900,2992.6,886140,2578899328.5,,
MARUTI,EQ,2008-05-08,768.9,774,761.5,770.55,770,775.65,593476,455843945.3,,
SBIN,EQ,2008-05-08,1745,1759.9,1723.35,1733.3,1735,1768.5,759066,1322172163.8,,
SUZLON,EQ,2008-05-08,280,286.45,277,279.35,279.1,282.4,2073047,583327671.45,,
TRENT,EQ,2008-05-08,532.8,537.75,526.15,532.1,534.9,538.35,826,437035.4,,
