symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-05-30,990,1036.9,990,1023.6,1025,994.8,225691,231181779.6,,
BEL,EQ,2008-05-30,1153.1,1210,1106.55,1152.4,1200,1157.3,326543,372367401.9,,
BOSCHLTD,EQ,2008-05-30,4125,4200,4076,4111.95,4125,4180.25,683,2808506,,
CUMMINSIND,EQ,2008-05-30,292.65,298.5,286.25,296.35,296.1,287.3,62458,18379843.65,,
DLF,EQ,2008-05-30,592.25,603,583.15,586.85,587.4,587.85,2828699,1677504738.1,,
HINDALCO,EQ,2008-05-30,193,197.4,190.05,192.3,190.5,189.3,2788904,540673369.65,,
INDHOTEL,EQ,2008-05-30,110,112.1,108.05,111.1,112,109.6,1159559,127666041.05,,
LT,EQ,2008-05-30,2950,3049.8,2929,2982.65,2976.2,2882.25,2290098,6851673496.3,,
MARUTI,EQ,2008-05-30,782.5,782.5,757,763.05,764.75,763,335525,256414536.25,,
SBIN,EQ,2008-05-30,1465.05,1489,1435.35,1445,1445,1461.15,867328,1261370613.75,,
SUZLON,EQ,2008-05-30,280,282.4,272.5,277.4,276.65,275.15,3053759,847143901.6,,
TRENT,EQ,2008-05-30,515,517.95,506,516.55,516,513.9,56148,28906118.8,,
