symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-05-14,1055,1068,1045.5,1059.85,1058.8,1064.7,113599,120206062.6,,
BEL,EQ,2008-05-14,1239.65,1268,1212.05,1262.75,1260.15,1238.4,64729,81101609.5,,
BOSCHLTD,EQ,2008-05-14,4109.5,4170,4109.5,4127.2,4170,4080.8,1943,7998788.45,,
CUMMINSIND,EQ,2008-05-14,282.2,295,282.2,292.3,292.95,285.1,101697,29622926.95,,
DLF,EQ,2008-05-14,601.25,627.8,601.25,623.35,623.95,615.1,2331932,1449941495.75,,
HINDALCO,EQ,2008-05-14,178,194.9,178,192.3,194,179.95,7644173,1440967464.7,,
INDHOTEL,EQ,2008-05-14,117.9,119,115.3,117.8,117.7,117.05,234712,27663495.3,,
LT,EQ,2008-05-14,2798.8,2850,2780,2828.15,2830,2815.05,727790,2054772567.95,,
MARUTI,EQ,2008-05-14,775,799.5,767.05,797.05,795.05,770.65,966247,767056322.8,,
SBIN,EQ,2008-05-14,1651,1677.9,1651,1660.75,1660,1667.8,484608,806262858.85,,
SUZLON,EQ,2008-05-14,277.3,285,276,283.7,284,278.45,1575852,444191869.5,,
TRENT,EQ,2008-05-14,530,538.95,522.8,529.7,527,540.55,1285,678880.25,,
