symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-05-28,1011,1014,973,999.6,995,1004,714388,712711694.85,,
BEL,EQ,2008-05-28,1168,1178.75,1075.05,1127.05,1120,1148.85,186925,208759493.5,,
BOSCHLTD,EQ,2008-05-28,4201,4230,4200,4208.75,4200.7,4200.4,1762,7426149.6,,
CUMMINSIND,EQ,2008-05-28,287,290.75,280.95,284.45,285,285.2,213589,60821733.8,,
DLF,EQ,2008-05-28,605,605,588.3,601.7,603,596.6,2728943,1630934326,,
HINDALCO,EQ,2008-05-28,186,198.5,184,196.45,196.5,185.6,2999847,576437651.85,,
INDHOTEL,EQ,2008-05-28,111,114.9,110.35,111.5,111.7,112.6,790801,88118675.55,,
LT,EQ,2008-05-28,2788,2788,2662.1,2708.25,2709,2744.05,711322,1918215304.9,,
MARUTI,EQ,2008-05-28,768,790,751.25,777.35,785.4,764.75,268473,204411979.85,,
SBIN,EQ,2008-05-28,1497.7,1535,1455.25,1517.15,1530,1474.4,1138837,1696816613.5,,
SUZLON,EQ,2008-05-28,302.45,303,282.6,289.55,289.15,297.3,4665009,1344346905.7,,
TRENT,EQ,2008-05-28,503,505,500,502.8,505,498.15,2825,1414971.45,,
