symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-04-21,906.75,900.00,929.00,887.55,888.80,894.50,905.74,99664,902.69,9076,51315,51.49
ADANIPORTS,EQ,2020-04-21,270.50,266.05,269.60,260.90,265.10,265.20,263.92,2562045,6761.80,28728,846502,33.04
BEL,EQ,2020-04-21,75.35,74.95,77.05,72.30,75.80,75.90,75.23,20673343,15553.35,81809,4610729,22.30
BOSCHLTD,EQ,2020-04-21,10664.10,10355.05,10442.90,9900.00,10000.00,10006.85,10185.68,24156,2460.45,9598,7314,30.28
CUMMINSIND,EQ,2020-04-21,400.40,400.25,406.75,382.40,403.00,401.25,398.20,1674880,6669.33,27098,373751,22.32
DIXON,EQ,2020-04-21,3966.10,3925.55,4199.95,3814.00,4030.00,4109.65,4005.02,81313,3256.60,10895,44458,54.68
DLF,EQ,2020-04-21,134.40,131.40,133.70,129.15,132.80,132.65,131.51,12612460,16586.38,62120,1452990,11.52
DMART,BE,2020-04-21,2256.25,2200.00,2288.50,2199.45,2237.00,2238.20,2240.77,205880,4613.29,29578,-,-
HAL,EQ,2020-04-21,565.00,561.90,561.90,536.05,546.50,546.55,548.00,25301,138.65,2413,14466,57.18
HINDALCO,EQ,2020-04-21,116.45,113.65,113.70,105.80,107.05,107.10,107.44,22935461,24642.11,177376,7792726,33.98
INDHOTEL,EQ,2020-04-21,81.40,79.95,80.00,76.35,79.55,79.60,77.49,6219676,4819.45,13857,5494733,88.34
INDIGO,EQ,2020-04-21,1004.15,980.00,1020.00,966.60,1012.00,1010.65,991.66,2044264,20272.08,52319,112360,5.50
LT,EQ,2020-04-21,915.60,897.00,906.60,863.00,875.00,870.35,882.81,5122597,45222.73,164745,2249946,43.92
MANAPPURAM,EQ,2020-04-21,109.40,106.00,106.00,100.00,101.40,101.55,102.40,7432826,7611.17,41482,1941962,26.13
MARUTI,EQ,2020-04-21,5331.35,5131.30,5131.30,4884.50,5009.95,5001.10,5001.21,1843174,92181.05,174888,547983,29.73
PGEL,EQ,2020-04-21,42.30,43.00,43.85,40.20,41.25,41.00,41.46,48048,19.92,427,31766,66.11
SBIN,EQ,2020-04-21,192.50,188.00,188.20,183.00,185.00,184.75,185.45,53043573,98368.78,312425,13851290,26.11
SBIN,N2,2020-04-21,10790.00,10815.00,10820.00,10751.31,10801.00,10803.16,10804.56,61,6.59,36,61,100.00
SBIN,N5,2020-04-21,11049.53,11052.00,11070.00,11000.05,11050.00,11053.60,11048.02,449,49.61,94,390,86.86
SBIN,N6,2020-04-21,10860.00,10830.00,10937.00,10830.00,10850.00,10850.00,10887.73,11,1.20,3,11,100.00
SUZLON,EQ,2020-04-21,2.90,3.00,3.00,3.00,3.00,3.00,3.00,4166120,124.98,1899,4166119,100.00
TRENT,EQ,2020-04-21,478.35,470.00,479.90,457.55,474.00,473.45,469.49,273636,1284.70,9503,159206,58.18
