symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-04-13,926.85,930.00,934.00,897.50,908.95,907.20,914.02,63007,575.90,3007,38632,75.78
ADANIPORTS,EQ,2020-04-13,251.90,252.00,265.50,247.50,263.00,262.85,253.66,6979354,17703.69,37483,2171501,38.23
BEL,EQ,2020-04-13,70.15,73.00,73.50,70.10,70.60,70.50,71.32,9995138,7128.10,45989,3179775,35.26
BOSCHLTD,EQ,2020-04-13,10205.60,10299.95,10299.95,9845.00,10015.00,10025.30,10020.87,16241,1627.49,5723,3045,21.81
CUMMINSIND,EQ,2020-04-13,353.40,359.00,371.95,341.00,360.00,362.00,359.57,1997978,7184.14,32826,305600,16.36
DIXON,EQ,2020-04-13,3836.55,3800.00,3858.95,3661.00,3671.00,3687.75,3726.63,12727,474.29,3651,4725,42.66
DLF,EQ,2020-04-13,149.10,148.40,148.90,134.60,139.00,139.75,139.11,12595353,17521.78,92891,2037554,17.91
HAL,EQ,2020-04-13,548.25,585.25,595.00,560.00,563.00,563.30,571.33,165303,944.43,12036,50968,33.92
HINDALCO,EQ,2020-04-13,107.55,109.00,114.35,105.10,114.00,113.80,110.40,23260082,25678.83,131134,5566169,26.93
INDHOTEL,EQ,2020-04-13,75.35,75.00,75.20,72.20,72.45,72.45,72.90,2620169,1910.20,13938,1595444,79.01
INDIGO,EQ,2020-04-13,1041.95,1052.00,1090.85,989.10,1057.50,1068.40,1032.47,2404619,24826.91,87486,218109,14.68
LT,EQ,2020-04-13,812.80,812.80,872.40,807.95,864.40,865.45,847.08,9462929,80158.97,264873,3165299,38.11
MANAPPURAM,EQ,2020-04-13,112.05,111.10,112.05,103.15,106.10,106.15,106.53,7537959,8030.33,36395,1479882,21.48
MARUTI,EQ,2020-04-13,5326.65,5285.00,5343.40,5001.00,5270.00,5283.15,5166.27,2192269,113258.59,221195,360179,17.95
PGEL,EQ,2020-04-13,33.35,34.90,35.00,31.70,35.00,35.00,33.54,44650,14.98,444,27073,71.23
SBIN,EQ,2020-04-13,187.75,186.80,188.70,183.10,184.05,183.50,184.91,51847574,95871.04,290728,11536276,24.98
SBIN,N2,2020-04-13,10585.00,10575.00,10575.00,10550.00,10555.00,10554.53,10555.44,216,22.80,36,191,100.00
SBIN,N5,2020-04-13,10840.47,10850.00,10869.90,10841.01,10865.00,10863.06,10852.75,889,96.48,152,815,98.79
SBIN,N6,2020-04-13,10540.00,10700.00,10750.00,10600.00,10649.00,10649.28,10637.86,35,3.72,14,24,85.71
SUZLON,EQ,2020-04-13,2.40,2.50,2.50,2.50,2.50,2.50,2.50,2833993,70.85,1256,2697185,100.00
TRENT,EQ,2020-04-13,464.60,467.05,467.90,433.05,452.60,453.85,451.29,683085,3082.71,47771,407724,66.88
