symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-04-17,900.15,918.40,933.00,913.80,931.00,924.90,923.14,40359,372.57,2785,16072,39.82
ADANIPORTS,EQ,2020-04-17,267.60,275.00,275.90,263.60,268.55,268.15,267.15,3470271,9270.95,49815,1371313,39.52
BEL,EQ,2020-04-17,71.00,72.50,73.10,70.65,71.90,71.30,71.29,19718808,14058.19,31662,14401430,73.03
BOSCHLTD,EQ,2020-04-17,10380.25,10799.80,10799.80,10353.05,10784.00,10739.95,10620.11,28346,3010.38,10094,5890,20.78
CUMMINSIND,EQ,2020-04-17,389.80,400.00,406.00,392.05,402.00,403.90,399.01,1229378,4905.32,26045,229639,18.68
DIXON,EQ,2020-04-17,3910.45,4047.70,4097.00,3863.70,3890.15,3896.80,3963.85,73902,2929.36,19323,39010,52.79
DLF,EQ,2020-04-17,134.00,139.90,145.30,135.80,137.90,136.90,138.57,30164652,41798.57,134355,8777989,29.10
DMART,BE,2020-04-17,2137.85,2214.00,2230.00,2200.00,2212.95,2212.10,2215.18,292020,6468.76,30135,-,-
HAL,EQ,2020-04-17,562.45,572.90,582.00,556.70,560.00,559.80,566.18,48118,272.43,3260,23224,48.26
HINDALCO,EQ,2020-04-17,120.55,124.00,125.70,119.10,124.75,124.15,122.50,14577305,17857.15,75431,3473248,23.83
INDHOTEL,EQ,2020-04-17,80.70,84.00,85.00,80.10,80.80,80.50,82.34,1368527,1126.87,20321,624687,45.65
INDIGO,EQ,2020-04-17,1010.00,1030.00,1088.70,1016.05,1058.00,1068.30,1054.29,2810726,29633.23,71452,393063,13.98
LT,EQ,2020-04-17,911.65,930.00,940.00,916.00,935.00,932.90,927.60,5827735,54058.02,185080,2256092,38.71
MANAPPURAM,EQ,2020-04-17,105.00,110.00,113.35,104.70,107.50,107.95,108.34,14765229,15997.17,73255,2932796,19.86
MARUTI,EQ,2020-04-17,5130.80,5325.00,5602.95,5211.70,5579.00,5505.00,5357.87,2192907,117493.10,188848,623330,28.42
PGEL,EQ,2020-04-17,38.40,40.30,40.30,40.00,40.30,40.30,40.29,14776,5.95,107,13625,92.21
SBIN,EQ,2020-04-17,188.50,196.00,198.00,186.30,192.90,193.25,191.20,89858053,171805.20,490326,15714285,17.49
SBIN,N2,2020-04-17,10635.45,10680.00,10689.00,10651.05,10689.00,10688.21,10683.02,49,5.23,23,41,83.67
SBIN,N5,2020-04-17,10898.17,10900.00,10975.00,10896.22,10975.00,10974.07,10929.68,763,83.39,143,714,93.58
SBIN,N6,2020-04-17,10746.23,10751.00,10798.00,10746.00,10798.00,10798.00,10785.22,18,1.94,10,18,100.00
SUZLON,EQ,2020-04-17,2.70,2.80,2.80,2.80,2.80,2.80,2.80,2826461,79.14,1106,2826461,100.00
TRENT,EQ,2020-04-17,460.35,470.00,502.00,465.55,485.00,488.65,490.67,1153768,5661.19,52057,615933,53.38
