symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-04-29,873.40,881.00,891.75,875.00,886.40,880.15,882.46,60897,537.39,5175,34375,56.45
ADANIPORTS,EQ,2020-04-29,272.95,274.00,293.20,272.70,290.90,287.65,283.10,4058322,11489.17,52514,1094797,26.98
BEL,EQ,2020-04-29,73.25,73.95,74.10,72.15,72.95,73.15,73.02,9776560,7139.14,44031,4083607,41.77
BOSCHLTD,EQ,2020-04-29,9982.10,10150.00,10160.00,9960.00,10081.70,10024.00,10053.12,31297,3146.33,9508,9530,30.45
CUMMINSIND,EQ,2020-04-29,386.25,394.55,395.85,375.00,376.40,378.95,387.38,1629667,6313.02,34111,544299,33.40
DIXON,EQ,2020-04-29,4318.35,4349.00,4399.00,4153.00,4187.00,4187.65,4284.95,30982,1327.56,7342,13016,42.01
DLF,EQ,2020-04-29,138.00,138.50,142.50,137.50,141.40,141.65,140.73,7030077,9893.73,48051,1807100,25.71
DMART,BE,2020-04-29,2305.80,2310.00,2350.00,2305.80,2339.00,2344.35,2334.72,120879,2822.19,23072,-,-
HAL,EQ,2020-04-29,519.70,524.10,530.00,513.55,526.80,526.05,524.38,27668,145.09,2191,14638,52.91
HINDALCO,EQ,2020-04-29,108.75,109.00,117.65,108.30,116.40,116.30,115.02,35702266,41063.04,160691,8355705,23.40
INDHOTEL,EQ,2020-04-29,75.10,75.25,76.40,75.00,75.15,75.35,75.58,560417,423.58,4978,253645,45.26
INDIGO,EQ,2020-04-29,908.30,914.35,929.95,905.05,921.00,921.30,920.96,1634406,15052.18,57519,315937,19.33
LT,EQ,2020-04-29,857.15,862.00,883.05,854.00,871.45,875.35,869.91,4841417,42116.06,152437,1824481,37.68
MANAPPURAM,EQ,2020-04-29,129.75,132.00,132.90,124.60,125.50,126.00,127.70,14162441,18085.15,83393,2788064,19.69
MARUTI,EQ,2020-04-29,5052.70,5100.00,5100.00,5011.05,5055.00,5068.45,5059.57,1038100,52523.41,85789,273732,26.37
PGEL,EQ,2020-04-29,35.70,36.90,37.45,36.10,37.45,37.20,37.00,14187,5.25,171,11836,83.43
SBIN,EQ,2020-04-29,184.30,185.00,191.80,183.50,189.55,190.10,187.61,57470639,107821.98,310886,19558253,34.03
SBIN,N2,2020-04-29,10825.00,10850.00,10873.99,10849.99,10855.00,10862.50,10870.50,57,6.20,12,57,100.00
SBIN,N5,2020-04-29,11084.60,11098.00,11135.00,11098.00,11130.00,11130.84,11120.33,1034,114.98,150,1023,98.94
SBIN,N6,2020-04-29,10880.00,10850.00,10950.00,10850.00,10950.00,10950.00,10933.33,6,0.66,2,6,100.00
SUZLON,EQ,2020-04-29,2.70,2.75,2.75,2.60,2.70,2.65,2.66,8469963,225.50,84756,5025672,59.34
TRENT,EQ,2020-04-29,491.75,489.00,497.45,483.00,487.75,487.05,490.02,209089,1024.58,7664,100085,47.87
