symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-04-01,935.40,935.40,949.00,904.90,914.30,929.65,921.15,14021,129.15,1785,5059,36.08
ADANIPORTS,EQ,2020-04-01,251.30,246.05,247.80,235.05,246.10,244.80,240.63,4034211,9707.47,46902,697312,17.28
BEL,EQ,2020-04-01,74.45,73.80,76.25,67.40,70.00,69.05,70.93,9661775,6853.05,42426,3022730,31.29
BOSCHLTD,EQ,2020-04-01,9395.55,9399.00,9750.00,9070.60,9185.00,9235.80,9295.12,57719,5365.05,14487,30478,52.80
CUMMINSIND,EQ,2020-04-01,326.70,328.65,330.90,304.45,310.75,308.50,314.53,1195274,3759.52,37207,593839,49.68
DIXON,EQ,2020-04-01,3579.85,3602.15,3793.00,3475.00,3557.10,3572.95,3669.20,57313,2102.93,18134,20590,35.93
DLF,EQ,2020-04-01,137.45,135.95,136.95,130.30,132.55,132.55,133.25,5567170,7418.15,45675,1172925,21.07
DMART,BE,2020-04-01,2187.50,2218.00,2230.00,2078.15,2078.15,2082.70,2129.50,272199,5796.48,38058,-,-
HAL,EQ,2020-04-01,520.30,550.00,561.00,530.00,534.90,533.30,544.31,51342,279.46,4930,17602,34.28
HINDALCO,EQ,2020-04-01,95.70,94.95,95.40,91.00,91.70,91.65,92.01,9271055,8529.92,55724,4164237,44.92
INDHOTEL,EQ,2020-04-01,75.00,74.50,76.50,70.30,71.95,72.00,72.80,2806461,2042.97,19936,2473565,88.14
INDIGO,EQ,2020-04-01,1066.15,1051.00,1052.40,982.00,1009.00,999.00,1007.57,1206502,12156.34,49565,153005,12.68
LT,EQ,2020-04-01,808.50,806.85,812.40,766.55,775.55,774.35,782.06,4104461,32099.31,207097,2067320,50.37
MANAPPURAM,EQ,2020-04-01,94.75,94.20,96.10,90.30,94.00,93.40,93.21,8263895,7703.05,45402,2118710,25.64
MARUTI,EQ,2020-04-01,4288.30,4290.00,4424.85,4190.10,4229.00,4246.35,4273.79,1323857,56578.90,147374,325257,24.57
PGEL,EQ,2020-04-01,27.00,28.15,28.35,28.15,28.35,28.35,28.34,9119,2.58,23,9119,100.00
SBIN,EQ,2020-04-01,196.85,194.00,194.50,185.25,187.00,186.55,188.22,52954482,99671.50,400004,15025872,28.38
SBIN,N2,2020-04-01,10346.14,10389.99,10400.10,10360.00,10400.00,10399.89,10394.46,129,13.41,36,126,97.67
SBIN,N5,2020-04-01,10609.63,10650.00,10750.00,10650.00,10750.00,10740.64,10697.11,786,84.08,133,743,94.53
SBIN,N6,2020-04-01,10350.00,10366.00,10404.00,10325.00,10404.00,10400.93,10371.19,198,20.53,44,168,84.85
SUZLON,EQ,2020-04-01,1.95,2.00,2.00,2.00,2.00,2.00,2.00,1573588,31.47,770,1573588,100.00
TRENT,EQ,2020-04-01,484.35,475.50,489.25,456.00,466.00,465.70,471.80,377302,1780.12,19910,228978,60.69
