symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-04-09,930.70,943.00,948.00,916.35,925.00,926.85,934.43,75668,707.07,5078,48665,64.31
ADANIPORTS,EQ,2020-04-09,250.85,254.00,254.60,247.45,251.20,251.90,251.22,5290672,13291.36,46427,1870738,35.36
BEL,EQ,2020-04-09,66.40,67.40,71.45,67.05,70.15,70.15,69.43,9722574,6750.40,46350,3974925,40.88
BOSCHLTD,EQ,2020-04-09,9609.20,9760.00,10295.00,9694.95,10130.00,10205.60,10061.67,23791,2393.77,8797,5598,23.53
CUMMINSIND,EQ,2020-04-09,330.05,340.00,358.95,334.20,354.50,353.40,348.08,2857017,9944.58,64942,532937,18.65
DIXON,EQ,2020-04-09,3769.25,3835.00,3903.00,3800.00,3818.85,3836.55,3858.67,38174,1473.01,11349,22988,60.22
DLF,EQ,2020-04-09,138.00,142.10,151.80,140.70,149.05,149.10,145.74,7216451,10516.90,47583,1332585,18.47
DMART,BE,2020-04-09,2278.75,2392.65,2392.65,2392.65,2392.65,2392.65,2392.65,231681,5543.32,6100,-,-
HAL,EQ,2020-04-09,546.00,551.50,567.00,546.50,547.50,548.25,550.76,51288,282.47,2673,30712,59.88
HINDALCO,EQ,2020-04-09,100.85,105.00,109.00,101.85,107.85,107.55,104.98,14944332,15688.16,87330,3387986,22.67
INDHOTEL,EQ,2020-04-09,75.05,76.00,77.45,74.40,75.70,75.35,75.61,2069115,1564.36,20644,1466035,70.85
INDIGO,EQ,2020-04-09,990.15,995.00,1070.00,981.00,1054.00,1041.95,1015.00,1723325,17491.77,62236,220007,12.77
LT,EQ,2020-04-09,807.10,834.35,834.35,804.40,805.00,812.80,816.43,6410629,52338.49,185106,3814452,59.50
MANAPPURAM,EQ,2020-04-09,107.60,112.00,115.45,109.00,111.30,112.05,112.63,10616716,11957.80,52890,2184765,20.58
MARUTI,EQ,2020-04-09,4698.10,4794.45,5399.00,4736.20,5350.00,5326.65,5116.97,3786661,193762.16,310721,1317700,34.80
PGEL,EQ,2020-04-09,31.80,33.35,33.35,33.35,33.35,33.35,33.35,3607,1.20,18,3607,100.00
SBIN,EQ,2020-04-09,183.00,188.00,190.00,183.60,187.55,187.75,187.20,62417301,116845.32,366071,9350138,14.98
SBIN,N2,2020-04-09,10504.09,10495.00,10585.00,10495.00,10585.00,10585.00,10529.50,189,19.90,48,184,97.35
SBIN,N5,2020-04-09,10833.80,10858.00,10875.00,10823.00,10831.20,10840.47,10847.53,840,91.12,120,809,96.31
SBIN,N6,2020-04-09,10570.00,10500.00,10541.00,10500.00,10540.00,10540.00,10519.93,75,7.89,14,75,100.00
SUZLON,EQ,2020-04-09,2.30,2.40,2.40,2.40,2.40,2.40,2.40,1315915,31.58,776,1315915,100.00
TRENT,EQ,2020-04-09,462.60,471.90,496.50,458.15,461.00,464.60,480.83,1338932,6438.03,45123,557551,41.64
