symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-04-28,1387.55,1384.35,0.0023,0.0209,0.0208,0.3974
ADANIPORTS,2021-04-28,746.25,749.15,-0.0039,0.0268,0.0268,0.5120
BEL,2021-04-28,128.80,129.20,-0.0031,0.0274,0.0273,0.5216
BOSCHLTD,2021-04-28,13833.05,13561.75,0.0198,0.0237,0.0237,0.4528
CUMMINSIND,2021-04-28,882.50,895.15,-0.0142,0.0231,0.0231,0.4413
DIXON,2021-04-28,4172.45,4033.80,0.0338,0.0293,0.0293,0.5598
DLF,2021-04-28,250.90,253.70,-0.0111,0.0327,0.0326,0.6228
DMART,2021-04-28,2936.80,2827.00,0.0381,0.0229,0.0230,0.4394
HAL,2021-04-28,967.60,950.00,0.0184,0.0264,0.0263,0.5025
HINDALCO,2021-04-28,362.60,366.25,-0.0100,0.0310,0.0309,0.5903
INDHOTEL,2021-04-28,113.65,112.95,0.0062,0.0279,0.0278,0.5311
INDIGO,2021-04-28,1647.55,1640.45,0.0043,0.0271,0.0271,0.5177
LT,2021-04-28,1375.85,1380.65,-0.0035,0.0213,0.0212,0.4050
MANAPPURAM,2021-04-28,148.80,147.30,0.0101,0.0313,0.0313,0.5980
MARUTI,2021-04-28,6573.75,6567.65,0.0009,0.0228,0.0227,0.4337
PGEL,2021-04-28,324.80,309.20,0.0492,0.0413,0.0414,0.7909
SBIN,2021-04-28,363.40,353.05,0.0289,0.0274,0.0274,0.5235
SUZLON,2021-04-28,4.70,4.75,-0.0106,0.0404,0.0403,0.7699
TRENT,2021-04-28,772.00,784.25,-0.0157,0.0281,0.0281,0.5368
