symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-04-01,1397.50,1410.60,-0.0093,0.0211,0.0211,0.4031
ADANIPORTS,2021-04-01,736.25,702.40,0.0471,0.0248,0.0250,0.4776
BEL,2021-04-01,126.10,125.10,0.0080,0.0276,0.0276,0.5273
BOSCHLTD,2021-04-01,14178.65,14088.20,0.0064,0.0240,0.0239,0.4566
CUMMINSIND,2021-04-01,895.35,919.65,-0.0268,0.0232,0.0232,0.4432
DIXON,2021-04-01,3588.20,3671.90,-0.0231,0.0293,0.0292,0.5579
DLF,2021-04-01,291.80,287.05,0.0164,0.0316,0.0316,0.6037
DMART,2021-04-01,2912.65,2858.95,0.0186,0.0230,0.0229,0.4375
HAL,2021-04-01,1035.60,994.95,0.0400,0.0269,0.0269,0.5139
HINDALCO,2021-04-01,350.25,326.85,0.0691,0.0307,0.0311,0.5942
INDHOTEL,2021-04-01,112.25,110.85,0.0126,0.0273,0.0272,0.5197
INDIGO,2021-04-01,1616.65,1632.00,-0.0095,0.0275,0.0274,0.5235
LT,2021-04-01,1444.60,1418.90,0.0180,0.0213,0.0213,0.4069
MANAPPURAM,2021-04-01,157.30,149.20,0.0529,0.0316,0.0318,0.6075
MARUTI,2021-04-01,6923.85,6859.20,0.0094,0.0230,0.0229,0.4375
PGEL,2021-04-01,390.05,406.95,-0.0424,0.0414,0.0414,0.7909
SBIN,2021-04-01,370.65,364.30,0.0173,0.0274,0.0274,0.5235
SUZLON,2021-04-01,5.10,5.00,0.0198,0.0409,0.0408,0.7795
TRENT,2021-04-01,750.90,751.05,-0.0002,0.0287,0.0286,0.5464
