symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-08-09,805.55,807.05,-0.0019,0.0158,,0.2923
BEL,2011-08-09,1639.95,1619.90,0.0123,0.0133,,0.2522
BOSCHLTD,2011-08-09,7015.05,6967.55,0.0068,0.0073,,0.1395
CUMMINSIND,2011-08-09,606.95,611.45,-0.0074,0.0125,,0.2350
DLF,2011-08-09,200.55,195.80,0.0240,0.0280,,0.5311
HINDALCO,2011-08-09,147.95,151.65,-0.0247,0.0265,,0.5044
INDHOTEL,2011-08-09,72.40,74.90,-0.0339,0.0142,,0.3076
LT,2011-08-09,1612.00,1631.25,-0.0119,0.0185,,0.3477
MANAPPURAM,2011-08-09,51.90,52.30,-0.0077,0.0268,,0.4986
MARUTI,2011-08-09,1211.95,1191.75,0.0168,0.0119,,0.2350
SBIN,2011-08-09,2222.20,2217.00,0.0023,0.0153,,0.2828
SUZLON,2011-08-09,40.25,45.25,-0.1171,0.0321,,0.8081
TRENT,2011-08-09,1125.35,1145.70,-0.0179,0.0162,,0.3114
