symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-08-02,874.50,862.55,0.0138,0.0128,,0.2465
BEL,2011-08-02,1703.85,1718.85,-0.0088,0.0102,,0.1930
BOSCHLTD,2011-08-02,7104.40,7067.50,0.0052,0.0077,,0.1452
CUMMINSIND,2011-08-02,616.40,631.95,-0.0249,0.0128,,0.2636
DLF,2011-08-02,227.80,230.60,-0.0122,0.0217,,0.4069
HINDALCO,2011-08-02,164.80,168.25,-0.0207,0.0213,,0.4069
INDHOTEL,2011-08-02,75.75,76.35,-0.0079,0.0140,,0.2617
LT,2011-08-02,1734.05,1764.00,-0.0171,0.0174,,0.3324
MANAPPURAM,2011-08-02,56.55,58.85,-0.0399,0.0268,,0.5311
MARUTI,2011-08-02,1212.20,1209.60,0.0021,0.0136,,0.2522
SBIN,2011-08-02,2277.10,2345.10,-0.0294,0.0155,,0.3191
SUZLON,2011-08-02,52.15,54.30,-0.0404,0.0233,,0.4719
TRENT,2011-08-02,1202.60,1215.30,-0.0105,0.0161,,0.3019
